player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
70,9,1,2026-08-10T19:15:00Z,False,11,Santa Clara,2,2,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,5,0,0,0
70,14,2,2026-08-16T14:30:00Z,True,5,Estoril Praia,2,0,False,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,9,0,0,0
70,27,3,2026-08-23T14:30:00Z,False,14,Vitória SC,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,1,-1
