player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
25,5,1,2026-08-09T19:30:00Z,False,2,SL Benfica,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,7,2,50,29,0,0,0
25,11,2,2026-08-15T17:00:00Z,True,11,Santa Clara,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,1,6,4,50,31,3,1,2
25,23,3,2026-08-22T14:30:00Z,False,17,Marítimo M.,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,50,34,2,1,1
25,28,4,2026-08-29T17:00:00Z,True,15,FC Porto,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,50,42,1,3,-2
