player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
277,6,1,2026-08-09T17:00:00Z,True,16,FC Alverca,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,515,0,0,0
277,13,2,2026-08-15T19:30:00Z,False,10,Rio Ave FC,0,2,False,24,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,5,70,491,1,62,-61
277,21,3,2026-08-23T19:30:00Z,True,1,FC Arouca,2,0,False,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,70,494,5,22,-17
