player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
26,5,1,2026-08-09T19:30:00Z,False,2,SL Benfica,2,2,False,63,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5,1,50,30,0,0,0
26,11,2,2026-08-15T17:00:00Z,True,11,Santa Clara,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,1,5,4,50,29,0,0,0
