player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
83,9,1,2026-08-10T19:15:00Z,False,11,Santa Clara,2,2,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,3,0,0,0
83,14,2,2026-08-16T14:30:00Z,True,5,Estoril Praia,2,0,False,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,2,0,1,-1
