player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
271,3,1,2025-08-09T14:30:00Z,False,5,CD Nacional,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,45,251,0,0,0
271,13,2,2025-08-18T19:15:00Z,True,16,FC Porto,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,45,697,84,51,33
271,25,3,2025-08-24T14:30:00Z,False,8,FC Famalicão,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,5,45,953,53,99,-46
271,31,4,2025-08-29T19:15:00Z,True,10,Moreirense FC,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,45,1100,39,81,-42
271,45,5,2025-09-14T19:30:00Z,False,13,SC Braga,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,19,8,45,1266,26,32,-6
271,49,6,2025-09-21T17:00:00Z,True,6,Estoril Praia,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,45,1377,58,9,49
271,57,7,2025-09-26T19:15:00Z,False,3,SL Benfica,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,45,1551,57,22,35
271,69,8,2025-10-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,0,9,10,45,1697,70,11,59
271,73,9,2025-10-24T19:15:00Z,False,17,FC Alverca,0,4,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,45,1913,106,18,88
271,87,10,2025-11-03T20:45:00Z,True,12,Santa Clara,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,14,7,45,1917,35,41,-6
271,91,11,2025-11-09T15:30:00Z,False,2,AFS,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,45,1977,46,16,30
271,104,12,2025-11-29T20:30:00Z,True,18,CD Tondela,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,45,1993,15,18,-3
271,117,13,2025-12-08T20:30:00Z,False,15,Vitória SC,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,7,45,1978,9,21,-12
271,120,14,2025-12-13T15:30:00Z,False,4,Casa Pia AC,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12,3,45,2040,48,13,35
271,132,15,2025-12-20T18:00:00Z,True,11,Rio Ave FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1959,12,101,-89
271,136,16,2025-12-28T15:30:00Z,False,1,FC Arouca,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1868,2,87,-85
271,149,17,2026-01-02T18:45:00Z,True,14,Sporting CP,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1815,2,63,-61
271,157,18,2026-01-17T15:30:00Z,True,5,CD Nacional,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,3,45,1840,30,14,16
