player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
19,1,1,2025-08-09T19:30:00Z,True,2,AFS,3,1,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,40,44,0,0,0
19,16,2,2025-08-17T19:30:00Z,False,14,Sporting CP,6,0,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,40,79,7,10,-3
19,19,3,2025-08-23T19:30:00Z,True,11,Rio Ave FC,3,3,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,40,101,7,11,-4
19,36,4,2025-08-30T17:00:00Z,False,15,Vitória SC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,86,1,17,-16
19,38,5,2025-09-14T17:00:00Z,True,4,Casa Pia AC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,90,0,2,-2
19,47,6,2025-09-20T14:30:00Z,False,5,CD Nacional,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,89,1,2,-1
19,56,7,2025-09-29T19:00:00Z,True,16,FC Porto,0,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,40,86,1,4,-3
19,65,8,2025-10-05T14:30:00Z,True,8,FC Famalicão,1,1,False,82,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,7,40,83,0,3,-3
19,74,9,2025-10-25T19:30:00Z,False,3,SL Benfica,5,0,False,88,0,0,0,4,0,0,0,0,0,0,0,1,0,1,8,1,39,84,1,1,0
19,83,10,2025-11-02T18:00:00Z,True,10,Moreirense FC,0,2,False,78,0,0,0,2,0,0,0,0,0,0,1,0,0,3,4,2,39,85,3,2,1
19,94,11,2025-11-07T20:15:00Z,False,6,Estoril Praia,4,3,False,90,0,1,0,4,0,0,0,0,0,0,1,2,0,2,17,6,39,85,1,2,-1
19,100,12,2025-12-01T20:15:00Z,True,13,SC Braga,0,4,False,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,90,4,1,3
19,113,13,2025-12-07T18:00:00Z,False,7,Estrela Amadora,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,92,2,2,0
19,118,14,2025-12-14T20:30:00Z,True,17,FC Alverca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,93,0,1,-1
19,133,15,2025-12-21T20:30:00Z,False,12,Santa Clara,0,0,False,70,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,6,39,91,0,2,-2
19,136,16,2025-12-28T15:30:00Z,True,9,Gil Vicente FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,92,2,1,1
19,152,17,2026-01-03T15:30:00Z,False,18,CD Tondela,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,93,2,0,2
19,154,18,2026-01-17T18:00:00Z,False,2,AFS,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,91,0,1,-1
19,163,19,2026-01-24T18:00:00Z,True,14,Sporting CP,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,91,0,1,-1
19,176,20,2026-01-31T18:00:00Z,False,11,Rio Ave FC,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,91,0,0,0
19,181,21,2026-02-07T20:30:00Z,True,15,Vitória SC,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,1,3,-2
19,192,22,2026-02-14T15:30:00Z,False,4,Casa Pia AC,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,86,0,3,-3
19,200,23,2026-02-21T15:30:00Z,True,5,CD Nacional,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
19,211,24,2026-02-27T18:45:00Z,False,16,FC Porto,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,86,0,1,-1
19,221,25,2026-03-06T20:15:00Z,False,8,FC Famalicão,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,85,0,1,-1
19,227,26,2026-03-14T20:30:00Z,True,3,SL Benfica,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,84,0,1,-1
19,240,27,2026-03-21T15:30:00Z,False,10,Moreirense FC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,84,0,0,0
19,244,28,2026-04-06T17:45:00Z,True,6,Estoril Praia,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,84,0,0,0
19,260,29,2026-04-12T17:00:00Z,False,13,SC Braga,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,84,0,0,0
19,262,30,2026-04-19T14:30:00Z,True,7,Estrela Amadora,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,83,0,1,-1
19,272,31,2026-04-24T19:15:00Z,False,17,FC Alverca,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,83,0,0,0
19,280,32,2026-05-02T14:30:00Z,True,12,Santa Clara,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,83,0,0,0
19,293,33,2026-05-11T19:15:00Z,False,9,Gil Vicente FC,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,83,0,0,0
19,298,34,2026-05-16T17:00:00Z,True,18,CD Tondela,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,83,0,0,0
