player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
466,6,1,2025-08-11T19:45:00Z,False,16,FC Porto,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,67,0,0,0
466,18,2,2025-08-16T17:00:00Z,True,6,Estoril Praia,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,72,2,24,-22
466,26,3,2025-08-23T15:00:00Z,False,10,Moreirense FC,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,66,2,21,-19
466,36,4,2025-08-30T17:00:00Z,True,1,FC Arouca,1,1,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,59,3,12,-9
466,41,5,2025-09-14T14:30:00Z,False,7,Estrela Amadora,0,2,False,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,45,63,1,1,0
466,54,6,2025-09-20T19:30:00Z,True,13,SC Braga,1,1,False,80,1,0,0,1,0,0,0,0,0,0,0,1,0,0,10,8,45,62,1,2,-1
466,55,7,2025-09-28T14:30:00Z,False,17,FC Alverca,2,0,False,90,0,0,0,2,0,0,0,0,0,0,2,1,0,4,8,5,45,237,143,10,133
466,72,8,2025-10-04T19:30:00Z,True,12,Santa Clara,2,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,45,300,68,16,52
466,77,9,2025-10-26T15:30:00Z,False,8,FC Famalicão,2,0,False,33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,45,306,19,19,0
466,90,10,2025-11-01T20:30:00Z,True,3,SL Benfica,0,3,False,29,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,45,278,6,32,-26
