player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
195,5,1,2025-08-11T17:45:00Z,False,6,Estoril Praia,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,0,0,0
195,12,2,2025-08-16T19:30:00Z,True,3,SL Benfica,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,6,21,-15
195,23,3,2025-08-25T19:15:00Z,True,17,FC Alverca,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,31,1,14,-13
195,33,4,2025-08-31T19:30:00Z,False,12,Santa Clara,0,0,False,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,40,22,1,10,-9
195,41,5,2025-09-14T14:30:00Z,True,15,Vitória SC,0,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,4,0,40,32,2,1,1
195,53,6,2025-09-21T14:30:00Z,False,18,CD Tondela,0,0,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,34,0,1,-1
195,59,7,2025-09-27T17:00:00Z,True,2,AFS,3,0,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40,35,0,0,0
195,69,8,2025-10-04T14:30:00Z,False,9,Gil Vicente FC,2,0,False,45,0,0,0,0,0,0,0,0,0,0,2,0,0,4,3,3,40,34,0,1,-1
195,76,9,2025-10-25T19:30:00Z,True,11,Rio Ave FC,1,2,False,73,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,40,34,0,0,0
195,85,10,2025-11-01T18:00:00Z,False,4,Casa Pia AC,3,5,False,88,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,40,35,0,0,0
195,95,11,2025-11-09T15:30:00Z,True,5,CD Nacional,1,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,35,0,1,-1
195,107,12,2025-11-30T18:00:00Z,False,14,Sporting CP,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,0,0,0
195,113,13,2025-12-07T18:00:00Z,True,1,FC Arouca,3,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,40,35,0,0,0
195,121,14,2025-12-15T20:45:00Z,False,16,FC Porto,3,1,False,29,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,0,40,35,0,0,0
195,131,15,2025-12-20T20:30:00Z,True,10,Moreirense FC,0,0,False,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,40,35,0,0,0
195,141,16,2025-12-27T18:00:00Z,False,8,FC Famalicão,2,3,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,14,1,40,36,1,0,1
195,148,17,2026-01-03T18:00:00Z,True,13,SC Braga,3,3,False,90,0,1,0,3,0,0,0,0,0,0,1,1,0,2,10,6,40,37,1,0,1
195,156,18,2026-01-19T20:15:00Z,True,6,Estoril Praia,0,5,False,90,0,0,0,5,0,0,0,0,0,0,0,1,0,0,8,1,40,39,0,0,0
