player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
274,3,1,2025-08-09T14:30:00Z,False,5,CD Nacional,0,2,False,63,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,50,29,0,0,0
274,13,2,2025-08-18T19:15:00Z,True,16,FC Porto,0,2,False,67,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,50,68,2,4,-2
274,25,3,2025-08-24T14:30:00Z,False,8,FC Famalicão,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9,4,50,93,4,7,-3
274,31,4,2025-08-29T19:15:00Z,True,10,Moreirense FC,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,11,4,50,126,6,8,-2
274,45,5,2025-09-14T19:30:00Z,False,13,SC Braga,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,4,50,171,10,5,5
274,49,6,2025-09-21T17:00:00Z,True,6,Estoril Praia,2,0,False,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,2,50,226,35,4,31
274,57,7,2025-09-26T19:15:00Z,False,3,SL Benfica,2,1,False,78,0,0,0,2,0,0,0,0,0,0,0,1,0,0,8,3,50,234,20,11,9
274,69,8,2025-10-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,4,50,297,43,5,38
274,73,9,2025-10-24T19:15:00Z,False,17,FC Alverca,0,4,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,2,50,329,27,7,20
274,87,10,2025-11-03T20:45:00Z,True,12,Santa Clara,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,4,50,362,41,11,30
274,91,11,2025-11-09T15:30:00Z,False,2,AFS,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,50,380,27,14,13
274,104,12,2025-11-29T20:30:00Z,True,18,CD Tondela,0,1,False,76,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,1,50,376,6,9,-3
274,117,13,2025-12-08T20:30:00Z,False,15,Vitória SC,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,4,50,365,2,16,-14
274,120,14,2025-12-13T15:30:00Z,False,4,Casa Pia AC,1,1,False,81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,50,359,1,8,-7
274,132,15,2025-12-20T18:00:00Z,True,11,Rio Ave FC,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,3,50,357,1,7,-6
274,136,16,2025-12-28T15:30:00Z,False,1,FC Arouca,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,7,1,50,348,4,12,-8
274,149,17,2026-01-02T18:45:00Z,True,14,Sporting CP,1,1,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,50,349,5,10,-5
274,157,18,2026-01-17T15:30:00Z,True,5,CD Nacional,2,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,50,340,2,12,-10
274,168,19,2026-01-26T20:15:00Z,False,16,FC Porto,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,315,0,25,-25
274,175,20,2026-02-01T15:30:00Z,True,8,FC Famalicão,5,0,False,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,50,310,0,6,-6
274,188,21,2026-02-07T15:30:00Z,False,10,Moreirense FC,1,2,False,74,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2,50,312,1,3,-2
274,193,22,2026-02-14T20:30:00Z,True,13,SC Braga,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,313,2,2,0
274,202,23,2026-02-22T18:00:00Z,False,6,Estoril Praia,3,1,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,311,0,3,-3
274,212,24,2026-03-02T20:15:00Z,True,3,SL Benfica,1,2,False,82,0,0,0,2,0,0,0,1,0,0,0,1,0,0,11,2,50,313,0,0,0
