player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
72,12,2,2025-08-16T19:30:00Z,False,7,Estrela Amadora,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,107,3,10,-7
72,20,3,2025-08-23T19:30:00Z,True,18,CD Tondela,3,0,False,67,0,0,1,0,0,0,0,0,0,0,1,0,0,3,4,7,55,116,4,24,-20
72,29,4,2025-08-31T17:00:00Z,False,17,FC Alverca,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,208,26,15,11
72,39,5,2025-09-12T19:15:00Z,True,12,Santa Clara,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,236,12,15,-3
72,46,6,2025-09-20T17:00:00Z,False,2,AFS,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,241,1,15,-14
72,2,6,2025-09-23T19:15:00Z,True,11,Rio Ave FC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,241,1,15,-14
72,57,7,2025-09-26T19:15:00Z,True,9,Gil Vicente FC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,230,5,9,-4
72,68,8,2025-10-05T20:15:00Z,False,16,FC Porto,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,227,1,5,-4
72,74,9,2025-10-25T19:30:00Z,True,1,FC Arouca,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,228,1,4,-3
72,90,10,2025-11-01T20:30:00Z,False,15,Vitória SC,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,227,2,3,-1
72,93,11,2025-11-09T20:30:00Z,True,4,Casa Pia AC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,225,1,3,-2
72,101,12,2025-11-29T18:00:00Z,False,5,CD Nacional,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,223,0,2,-2
72,111,13,2025-12-05T20:15:00Z,True,14,Sporting CP,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,222,0,1,-1
72,123,14,2025-12-14T18:00:00Z,False,10,Moreirense FC,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,223,1,0,1
72,129,15,2025-12-22T20:45:00Z,True,8,FC Famalicão,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,220,0,3,-3
72,143,16,2025-12-28T18:00:00Z,False,13,SC Braga,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,220,0,0,0
72,147,17,2026-01-03T18:00:00Z,True,6,Estoril Praia,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,219,0,1,-1
72,158,18,2026-01-17T20:30:00Z,False,11,Rio Ave FC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,219,0,1,-1
72,164,19,2026-01-25T18:00:00Z,True,7,Estrela Amadora,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,2,-2
72,179,20,2026-02-01T20:30:00Z,False,18,CD Tondela,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,218,1,0,1
72,182,21,2026-02-08T20:30:00Z,True,17,FC Alverca,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,1,-1
72,195,22,2026-02-13T18:30:00Z,False,12,Santa Clara,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,0,0
72,201,23,2026-02-21T18:00:00Z,True,2,AFS,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,0,0
72,212,24,2026-03-02T20:15:00Z,False,9,Gil Vicente FC,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,0,0
72,218,25,2026-03-08T18:00:00Z,True,16,FC Porto,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,0,0
72,227,26,2026-03-14T20:30:00Z,False,1,FC Arouca,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,0,0
72,236,27,2026-03-21T18:00:00Z,True,15,Vitória SC,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,0,0
72,246,28,2026-04-06T19:45:00Z,False,4,Casa Pia AC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,217,0,0,0
