player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
640,42,5,2025-09-13T17:00:00Z,True,5,CD Nacional,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,7,65,165,101,6,95
640,50,6,2025-09-19T19:15:00Z,False,11,Rio Ave FC,0,3,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,3,7,7,65,682,262,24,238
640,56,7,2025-09-29T19:00:00Z,False,1,FC Arouca,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,65,1176,249,26,223
640,68,8,2025-10-05T20:15:00Z,True,3,SL Benfica,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,6,65,1340,84,37,47
640,78,9,2025-10-27T20:15:00Z,False,10,Moreirense FC,1,2,False,90,0,1,0,1,0,0,0,0,0,0,1,1,0,2,9,7,65,1450,47,35,12
640,86,10,2025-11-02T20:30:00Z,True,13,SC Braga,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,14,3,65,1506,35,10,25
640,96,11,2025-11-09T18:00:00Z,False,8,FC Famalicão,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,8,65,1571,63,31,32
640,103,12,2025-11-30T20:30:00Z,True,6,Estoril Praia,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9,7,66,1796,155,7,148
640,116,13,2025-12-07T20:30:00Z,False,18,CD Tondela,0,2,False,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,9,66,2027,84,6,78
640,121,14,2025-12-15T20:45:00Z,True,7,Estrela Amadora,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,1,17,4,66,2237,136,11,125
640,128,15,2025-12-22T18:45:00Z,False,17,FC Alverca,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13,7,67,2467,222,15,207
640,140,16,2025-12-29T20:15:00Z,True,2,AFS,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9,7,67,2729,131,21,110
640,151,17,2026-01-04T18:00:00Z,False,12,Santa Clara,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,7,67,2722,139,30,109
640,162,18,2026-01-18T20:30:00Z,False,15,Vitória SC,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,2,0,2,16,9,68,2914,200,49,151
640,168,19,2026-01-26T20:15:00Z,True,9,Gil Vicente FC,3,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,5,68,3392,458,49,409
640,174,20,2026-02-02T20:45:00Z,False,4,Casa Pia AC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3728,348,52,296
640,186,21,2026-02-09T20:45:00Z,True,14,Sporting CP,1,1,False,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,69,3805,214,163,51
640,191,22,2026-02-15T15:30:00Z,False,5,CD Nacional,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3268,76,631,-555
640,204,23,2026-02-22T20:30:00Z,True,11,Rio Ave FC,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2814,19,499,-480
640,211,24,2026-02-27T18:45:00Z,True,1,FC Arouca,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,66,2799,113,169,-56
640,218,25,2026-03-08T18:00:00Z,False,3,SL Benfica,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,2,66,3009,233,41,192
640,230,26,2026-03-15T20:30:00Z,True,10,Moreirense FC,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,7,67,3674,424,41,383
640,242,27,2026-03-22T20:30:00Z,False,13,SC Braga,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,67,3450,71,64,7
640,247,28,2026-04-04T19:30:00Z,True,8,FC Famalicão,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,12,2,67,3533,79,33,46
640,256,29,2026-04-12T19:30:00Z,False,6,Estoril Praia,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,67,3541,51,44,7
640,265,30,2026-04-19T19:30:00Z,True,18,CD Tondela,2,0,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,67,3705,129,57,72
640,275,31,2026-04-26T17:00:00Z,False,7,Estrela Amadora,1,2,False,83,0,0,0,1,0,0,0,0,0,0,0,1,0,1,12,3,68,3496,41,105,-64
640,283,32,2026-05-02T19:30:00Z,True,17,FC Alverca,1,0,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,68,3745,104,52,52
640,289,33,2026-05-10T17:00:00Z,False,2,AFS,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3449,68,260,-192
640,302,34,2026-05-16T14:30:00Z,True,12,Santa Clara,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,7,67,3396,41,98,-57
