player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
360,9,1,2025-08-10T19:30:00Z,True,18,CD Tondela,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2587,0,0,0
360,11,2,2025-08-17T17:00:00Z,False,17,FC Alverca,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3417,60,542,-482
360,27,3,2025-08-24T19:30:00Z,True,2,AFS,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3473,29,520,-491
360,32,4,2025-08-31T19:30:00Z,False,11,Rio Ave FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3294,12,385,-373
360,45,5,2025-09-14T19:30:00Z,True,9,Gil Vicente FC,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,2,55,3298,8,111,-103
360,54,6,2025-09-20T19:30:00Z,False,15,Vitória SC,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,1,0,0,10,6,55,3302,5,39,-34
360,63,7,2025-09-28T17:00:00Z,True,5,CD Nacional,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,16,4,55,3317,14,31,-17
360,71,8,2025-10-05T18:15:00Z,False,14,Sporting CP,1,1,False,72,0,0,0,1,0,0,0,0,0,0,0,1,0,1,10,3,55,3309,3,28,-25
360,80,9,2025-10-26T20:30:00Z,True,4,Casa Pia AC,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3316,6,23,-17
360,86,10,2025-11-02T20:30:00Z,False,16,FC Porto,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3269,1,54,-53
360,98,11,2025-11-09T20:30:00Z,True,10,Moreirense FC,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,13,3,55,3242,0,31,-31
360,100,12,2025-12-01T20:15:00Z,False,1,FC Arouca,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9,7,55,3246,1,9,-8
360,114,13,2025-12-06T20:30:00Z,False,8,FC Famalicão,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,13,3,55,3252,1,4,-3
360,125,14,2025-12-15T18:45:00Z,True,12,Santa Clara,1,0,False,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,55,3276,4,3,1
360,130,15,2025-12-19T20:15:00Z,False,6,Estoril Praia,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3267,0,16,-16
360,143,16,2025-12-28T18:00:00Z,True,3,SL Benfica,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3256,0,13,-13
360,148,17,2026-01-03T18:00:00Z,False,7,Estrela Amadora,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3239,0,19,-19
360,161,18,2026-01-18T18:00:00Z,False,18,CD Tondela,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9,7,55,3226,0,14,-14
