player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
442,6,1,2025-08-11T19:45:00Z,False,16,FC Porto,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,1,50,3206,0,0,0
442,18,2,2025-08-16T17:00:00Z,True,6,Estoril Praia,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3544,81,585,-504
442,26,3,2025-08-23T15:00:00Z,False,10,Moreirense FC,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3055,12,748,-736
442,36,4,2025-08-30T17:00:00Z,True,1,FC Arouca,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2588,0,467,-467
442,41,5,2025-09-14T14:30:00Z,False,7,Estrela Amadora,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2392,0,193,-193
442,54,6,2025-09-20T19:30:00Z,True,13,SC Braga,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2290,0,103,-103
442,55,7,2025-09-28T14:30:00Z,False,17,FC Alverca,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2216,0,76,-76
442,72,8,2025-10-04T19:30:00Z,True,12,Santa Clara,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2167,0,49,-49
442,77,9,2025-10-26T15:30:00Z,False,8,FC Famalicão,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2141,0,26,-26
442,90,10,2025-11-01T20:30:00Z,True,3,SL Benfica,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2133,0,8,-8
442,99,11,2025-11-08T18:00:00Z,False,18,CD Tondela,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2122,0,11,-11
442,108,12,2025-11-28T20:15:00Z,True,2,AFS,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2111,0,11,-11
442,117,13,2025-12-08T20:30:00Z,True,9,Gil Vicente FC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2105,0,6,-6
442,124,14,2025-12-13T18:00:00Z,False,11,Rio Ave FC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2104,0,1,-1
442,135,15,2025-12-23T20:45:00Z,True,14,Sporting CP,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2101,0,3,-3
442,138,16,2025-12-28T15:30:00Z,False,4,Casa Pia AC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2094,0,7,-7
442,153,17,2026-01-02T20:45:00Z,True,5,CD Nacional,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2089,0,5,-5
442,162,18,2026-01-18T20:30:00Z,True,16,FC Porto,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2086,0,3,-3
442,167,19,2026-01-24T20:30:00Z,False,6,Estoril Praia,4,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2083,0,3,-3
442,180,20,2026-01-30T20:45:00Z,True,10,Moreirense FC,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2081,0,2,-2
442,181,21,2026-02-07T20:30:00Z,False,1,FC Arouca,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2080,0,1,-1
442,198,22,2026-02-14T18:00:00Z,True,7,Estrela Amadora,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2079,0,1,-1
442,207,23,2026-02-21T20:30:00Z,False,13,SC Braga,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2079,0,0,0
442,216,24,2026-02-28T20:30:00Z,True,17,FC Alverca,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2077,0,2,-2
442,223,25,2026-03-08T20:30:00Z,False,12,Santa Clara,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2076,0,1,-1
442,234,26,2026-03-14T15:30:00Z,True,8,FC Famalicão,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2075,0,1,-1
442,236,27,2026-03-21T18:00:00Z,False,3,SL Benfica,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2075,0,0,0
442,252,28,2026-04-03T17:00:00Z,True,18,CD Tondela,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2074,0,1,-1
442,253,29,2026-04-11T14:30:00Z,False,2,AFS,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2074,0,0,0
442,266,30,2026-04-18T19:30:00Z,False,9,Gil Vicente FC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2073,0,1,-1
