player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
443,6,1,2025-08-11T19:45:00Z,False,16,FC Porto,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,1,55,2314,0,0,0
443,18,2,2025-08-16T17:00:00Z,True,6,Estoril Praia,3,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,6,0,55,3148,130,343,-213
443,26,3,2025-08-23T15:00:00Z,False,10,Moreirense FC,2,0,False,76,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,0,55,3160,53,552,-499
443,36,4,2025-08-30T17:00:00Z,True,1,FC Arouca,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,55,2969,79,468,-389
443,41,5,2025-09-14T14:30:00Z,False,7,Estrela Amadora,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9,7,55,3028,19,94,-75
443,54,6,2025-09-20T19:30:00Z,True,13,SC Braga,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,2,55,3046,12,39,-27
443,55,7,2025-09-28T14:30:00Z,False,17,FC Alverca,2,0,False,70,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8,3,55,3070,13,38,-25
443,72,8,2025-10-04T19:30:00Z,True,12,Santa Clara,2,1,False,45,0,0,0,1,0,0,0,0,0,0,1,0,0,2,5,2,55,3065,10,35,-25
443,77,9,2025-10-26T15:30:00Z,False,8,FC Famalicão,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3057,7,34,-27
443,90,10,2025-11-01T20:30:00Z,True,3,SL Benfica,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,1,8,2,55,3011,3,54,-51
443,99,11,2025-11-08T18:00:00Z,False,18,CD Tondela,0,1,False,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,54,2984,3,34,-31
443,108,12,2025-11-28T20:15:00Z,True,2,AFS,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,54,2991,13,13,0
443,117,13,2025-12-08T20:30:00Z,True,9,Gil Vicente FC,0,0,False,88,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8,6,54,2991,4,6,-2
443,124,14,2025-12-13T18:00:00Z,False,11,Rio Ave FC,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,1,0,2,8,8,54,2994,4,10,-6
443,135,15,2025-12-23T20:45:00Z,True,14,Sporting CP,1,4,False,90,0,0,0,4,0,0,0,1,0,0,1,0,0,2,7,0,54,3009,11,7,4
443,138,16,2025-12-28T15:30:00Z,False,4,Casa Pia AC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,3015,17,17,0
443,153,17,2026-01-02T20:45:00Z,True,5,CD Nacional,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,54,3015,15,24,-9
443,162,18,2026-01-18T20:30:00Z,True,16,FC Porto,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2996,1,26,-25
443,167,19,2026-01-24T20:30:00Z,False,6,Estoril Praia,4,2,False,71,0,0,0,3,0,0,0,1,0,0,1,1,0,2,9,2,54,2975,1,24,-23
443,180,20,2026-01-30T20:45:00Z,True,10,Moreirense FC,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,54,2981,8,8,0
443,181,21,2026-02-07T20:30:00Z,False,1,FC Arouca,3,2,False,85,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,1,54,2981,3,11,-8
443,198,22,2026-02-14T18:00:00Z,True,7,Estrela Amadora,2,1,False,90,0,1,0,1,0,0,0,0,0,0,1,1,0,2,8,7,54,2999,13,8,5
443,207,23,2026-02-21T20:30:00Z,False,13,SC Braga,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,1,54,3001,7,9,-2
