player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
256,7,1,2025-08-10T16:00:00Z,True,12,Santa Clara,3,0,False,83,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5,2,45,118,0,0,0
256,17,2,2025-08-16T14:30:00Z,False,18,CD Tondela,0,1,False,86,0,1,1,0,0,0,0,0,0,0,1,1,0,2,8,8,45,226,35,14,21
256,25,3,2025-08-24T14:30:00Z,True,9,Gil Vicente FC,0,0,False,77,0,0,1,0,0,0,0,1,0,0,1,0,0,2,6,3,45,1869,844,139,705
256,28,4,2025-08-30T17:00:00Z,False,2,AFS,0,1,False,86,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,4,45,2841,832,501,331
256,43,5,2025-09-13T19:30:00Z,True,14,Sporting CP,1,2,False,88,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,45,3721,439,125,314
256,48,6,2025-09-21T19:30:00Z,False,4,Casa Pia AC,1,1,False,88,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,45,4160,374,105,269
256,60,7,2025-09-28T19:30:00Z,True,11,Rio Ave FC,0,0,False,78,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7,2,45,4366,331,167,164
256,65,8,2025-10-05T14:30:00Z,False,1,FC Arouca,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4357,125,158,-33
256,77,9,2025-10-26T15:30:00Z,True,15,Vitória SC,2,0,False,90,1,0,1,0,0,0,0,0,0,0,1,1,1,2,8,11,45,4232,35,186,-151
256,84,10,2025-11-01T15:30:00Z,False,5,CD Nacional,0,1,False,89,0,0,1,0,0,0,0,0,0,0,1,0,0,2,4,4,45,4563,303,39,264
256,96,11,2025-11-09T18:00:00Z,True,16,FC Porto,0,1,False,78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,46,4723,228,88,140
256,105,12,2025-11-29T15:30:00Z,False,10,Moreirense FC,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,6,1,46,4791,107,65,42
256,114,13,2025-12-06T20:30:00Z,True,13,SC Braga,1,2,False,90,0,0,0,2,0,0,0,0,0,0,1,1,0,3,8,4,46,4713,31,98,-67
256,122,14,2025-12-14T15:30:00Z,True,6,Estoril Praia,4,0,False,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,46,4780,90,71,19
256,129,15,2025-12-22T20:45:00Z,False,3,SL Benfica,1,0,False,68,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,46,4717,51,117,-66
256,141,16,2025-12-27T18:00:00Z,True,7,Estrela Amadora,2,3,False,67,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,2,46,4730,94,86,8
