player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
463,6,1,2025-08-11T19:45:00Z,False,16,FC Porto,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,346,0,0,0
463,18,2,2025-08-16T17:00:00Z,True,6,Estoril Praia,3,2,False,90,0,0,0,2,1,0,0,0,0,0,0,0,0,0,7,-1,50,617,22,68,-46
463,26,3,2025-08-23T15:00:00Z,False,10,Moreirense FC,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,11,2,50,662,16,106,-90
463,36,4,2025-08-30T17:00:00Z,True,1,FC Arouca,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,12,3,50,733,24,84,-60
463,41,5,2025-09-14T14:30:00Z,False,7,Estrela Amadora,0,2,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,1,9,10,50,845,27,25,2
463,54,6,2025-09-20T19:30:00Z,True,13,SC Braga,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,17,4,50,945,50,8,42
463,55,7,2025-09-28T14:30:00Z,False,17,FC Alverca,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,1,50,1037,45,15,30
463,72,8,2025-10-04T19:30:00Z,True,12,Santa Clara,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,50,1065,21,16,5
463,77,9,2025-10-26T15:30:00Z,False,8,FC Famalicão,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,9,2,50,1068,5,15,-10
463,90,10,2025-11-01T20:30:00Z,True,3,SL Benfica,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,50,1057,3,21,-18
463,99,11,2025-11-08T18:00:00Z,False,18,CD Tondela,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,14,7,50,1058,7,13,-6
463,108,12,2025-11-28T20:15:00Z,True,2,AFS,4,0,False,90,0,1,1,0,0,0,0,0,0,0,1,1,0,2,14,11,50,1093,27,9,18
463,117,13,2025-12-08T20:30:00Z,True,9,Gil Vicente FC,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9,6,50,1193,34,6,28
463,124,14,2025-12-13T18:00:00Z,False,11,Rio Ave FC,0,1,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,0,10,6,50,1299,14,12,2
463,135,15,2025-12-23T20:45:00Z,True,14,Sporting CP,1,4,False,90,0,0,0,4,0,0,0,1,0,0,0,1,0,0,8,0,50,1403,44,9,35
463,138,16,2025-12-28T15:30:00Z,False,4,Casa Pia AC,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,6,50,1537,71,12,59
463,153,17,2026-01-02T20:45:00Z,True,5,CD Nacional,2,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,9,50,1665,97,7,90
463,162,18,2026-01-18T20:30:00Z,True,16,FC Porto,0,1,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,12,4,51,1775,89,25,64
463,167,19,2026-01-24T20:30:00Z,False,6,Estoril Praia,4,2,False,90,0,0,0,4,0,0,0,0,0,0,0,1,0,1,15,1,51,1923,126,23,103
463,180,20,2026-01-30T20:45:00Z,True,10,Moreirense FC,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,7,51,1986,75,43,32
463,181,21,2026-02-07T20:30:00Z,False,1,FC Arouca,3,2,False,90,0,0,0,3,0,0,0,1,0,0,1,1,0,2,10,2,51,2241,206,23,183
463,198,22,2026-02-14T18:00:00Z,True,7,Estrela Amadora,2,1,False,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,52,2381,150,33,117
463,207,23,2026-02-21T20:30:00Z,False,13,SC Braga,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2110,2,266,-264
463,216,24,2026-02-28T20:30:00Z,True,17,FC Alverca,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,51,2156,88,75,13
463,223,25,2026-03-08T20:30:00Z,False,12,Santa Clara,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,11,2,51,2169,31,37,-6
463,234,26,2026-03-14T15:30:00Z,True,8,FC Famalicão,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,9,2,51,2177,40,33,7
463,236,27,2026-03-21T18:00:00Z,False,3,SL Benfica,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2137,4,61,-57
463,252,28,2026-04-03T17:00:00Z,True,18,CD Tondela,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2147,28,28,0
463,253,29,2026-04-11T14:30:00Z,False,2,AFS,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2098,18,69,-51
463,266,30,2026-04-18T19:30:00Z,False,9,Gil Vicente FC,0,1,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,49,2030,4,69,-65
463,279,31,2026-04-25T19:30:00Z,True,11,Rio Ave FC,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2008,9,30,-21
463,288,32,2026-05-04T19:15:00Z,False,14,Sporting CP,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1977,2,39,-37
463,297,33,2026-05-11T19:15:00Z,True,4,Casa Pia AC,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,14,2,48,1973,5,12,-7
463,299,34,2026-05-16T17:00:00Z,False,5,CD Nacional,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,8,2,48,1962,0,12,-12
