player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
344,7,1,2025-08-10T16:00:00Z,False,8,FC Famalicão,3,0,False,90,0,0,0,3,0,0,0,0,0,0,1,1,0,2,8,4,50,99,0,0,0
344,15,2,2025-08-17T17:00:00Z,True,10,Moreirense FC,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,50,277,43,13,30
344,33,4,2025-08-31T19:30:00Z,True,7,Estrela Amadora,0,0,False,59,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,2,50,403,105,61,44
344,22,4,2025-09-06T19:30:00Z,False,6,Estoril Praia,0,1,False,71,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9,4,50,403,105,61,44
344,39,5,2025-09-12T19:15:00Z,False,3,SL Benfica,1,1,False,80,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,50,385,6,46,-40
344,51,6,2025-09-20T14:30:00Z,True,17,FC Alverca,2,1,False,71,1,0,0,1,0,0,0,1,0,0,1,0,0,2,6,7,50,400,12,3,9
344,62,7,2025-09-27T15:30:00Z,True,18,CD Tondela,1,2,False,66,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,2,50,535,109,15,94
344,72,8,2025-10-04T19:30:00Z,False,15,Vitória SC,2,1,False,31,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,50,532,17,26,-9
344,79,9,2025-10-25T17:00:00Z,True,2,AFS,2,0,False,90,1,0,1,0,0,0,0,0,0,0,0,0,1,1,4,9,50,529,13,23,-10
344,87,10,2025-11-03T20:45:00Z,False,9,Gil Vicente FC,1,0,False,71,0,0,0,1,0,0,0,0,0,0,1,0,0,2,3,3,50,572,47,17,30
344,97,11,2025-11-08T20:30:00Z,True,14,Sporting CP,1,2,False,88,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,2,50,602,34,12,22
344,106,12,2025-11-30T15:30:00Z,False,11,Rio Ave FC,1,1,False,88,1,0,0,1,0,0,0,1,0,0,0,0,0,1,6,6,50,626,28,15,13
344,115,13,2025-12-06T15:30:00Z,True,4,Casa Pia AC,1,0,False,72,0,1,1,0,0,0,0,1,0,0,1,0,0,3,6,6,50,701,62,10,52
344,125,14,2025-12-15T18:45:00Z,False,13,SC Braga,1,0,False,66,0,0,0,1,0,0,0,0,0,0,0,1,0,1,8,3,50,747,55,15,40
344,133,15,2025-12-21T20:30:00Z,True,1,FC Arouca,0,0,False,90,0,0,1,0,0,0,0,1,0,0,1,0,0,2,6,3,50,895,118,7,111
344,151,17,2026-01-04T18:00:00Z,True,16,FC Porto,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,723,4,74,-70
344,137,18,2026-01-11T15:30:00Z,False,5,CD Nacional,3,3,False,75,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,2,50,902,94,27,67
344,159,18,2026-01-18T15:30:00Z,True,8,FC Famalicão,0,1,False,66,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,50,902,94,27,67
344,170,19,2026-01-24T15:30:00Z,False,10,Moreirense FC,1,0,False,72,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,3,50,761,11,51,-40
344,177,20,2026-01-31T15:30:00Z,True,6,Estoril Praia,2,4,False,90,0,1,0,4,0,0,0,1,0,0,1,0,0,2,7,5,50,749,17,28,-11
344,185,21,2026-02-07T15:30:00Z,False,7,Estrela Amadora,1,0,False,90,0,0,0,1,0,0,0,0,0,0,2,1,0,5,10,5,49,725,5,33,-28
344,195,22,2026-02-13T18:30:00Z,True,3,SL Benfica,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,8,3,49,700,8,37,-29
344,199,23,2026-02-21T15:30:00Z,False,17,FC Alverca,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,48,711,18,11,7
344,215,24,2026-03-01T15:30:00Z,False,18,CD Tondela,2,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,7,48,720,25,21,4
344,223,25,2026-03-08T20:30:00Z,True,15,Vitória SC,2,0,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,0,13,3,48,737,20,5,15
344,226,26,2026-03-15T15:30:00Z,False,2,AFS,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,2,3,4,48,803,68,13,55
344,241,27,2026-03-21T18:00:00Z,True,9,Gil Vicente FC,1,0,False,60,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7,2,48,817,19,13,6
344,251,28,2026-04-03T19:30:00Z,False,14,Sporting CP,4,2,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,2,48,796,9,38,-29
344,259,29,2026-04-11T17:00:00Z,True,11,Rio Ave FC,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,13,3,48,831,44,15,29
344,264,30,2026-04-18T17:00:00Z,False,4,Casa Pia AC,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,48,822,28,40,-12
344,277,31,2026-04-26T17:00:00Z,True,13,SC Braga,2,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,3,6,3,48,808,9,21,-12
344,280,32,2026-05-02T14:30:00Z,False,1,FC Arouca,2,2,False,90,0,1,0,2,0,0,0,1,0,0,1,0,0,3,5,5,48,814,12,16,-4
344,295,33,2026-05-11T19:15:00Z,True,5,CD Nacional,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,780,5,39,-34
344,302,34,2026-05-16T14:30:00Z,False,16,FC Porto,1,0,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,3,5,3,48,759,1,23,-22
