player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
636,38,5,2025-09-14T17:00:00Z,True,4,Casa Pia AC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,0,0,0
636,47,6,2025-09-20T14:30:00Z,False,5,CD Nacional,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14,0,0,0
636,56,7,2025-09-29T19:00:00Z,True,16,FC Porto,0,4,False,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,45,10,2,0,2
636,65,8,2025-10-05T14:30:00Z,True,8,FC Famalicão,1,1,False,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,45,11,2,1,1
636,74,9,2025-10-25T19:30:00Z,False,3,SL Benfica,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,1,1,0
636,83,10,2025-11-02T18:00:00Z,True,10,Moreirense FC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0
636,94,11,2025-11-07T20:15:00Z,False,6,Estoril Praia,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,1,0,1
636,100,12,2025-12-01T20:15:00Z,True,13,SC Braga,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,14,0,0,0
636,113,13,2025-12-07T18:00:00Z,False,7,Estrela Amadora,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,0,1,-1
636,118,14,2025-12-14T20:30:00Z,True,17,FC Alverca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0
636,133,15,2025-12-21T20:30:00Z,False,12,Santa Clara,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0
636,136,16,2025-12-28T15:30:00Z,True,9,Gil Vicente FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,0,0,0
636,152,17,2026-01-03T15:30:00Z,False,18,CD Tondela,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,1,-1
636,154,18,2026-01-17T18:00:00Z,False,2,AFS,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0
636,163,19,2026-01-24T18:00:00Z,True,14,Sporting CP,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0
636,176,20,2026-01-31T18:00:00Z,False,11,Rio Ave FC,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0
636,181,21,2026-02-07T20:30:00Z,True,15,Vitória SC,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,11,0,1,-1
636,192,22,2026-02-14T15:30:00Z,False,4,Casa Pia AC,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,1,-1
636,200,23,2026-02-21T15:30:00Z,True,5,CD Nacional,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0
636,211,24,2026-02-27T18:45:00Z,False,16,FC Porto,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,1,-1
636,221,25,2026-03-06T20:15:00Z,False,8,FC Famalicão,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,227,26,2026-03-14T20:30:00Z,True,3,SL Benfica,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,240,27,2026-03-21T15:30:00Z,False,10,Moreirense FC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,244,28,2026-04-06T17:45:00Z,True,6,Estoril Praia,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,260,29,2026-04-12T17:00:00Z,False,13,SC Braga,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,262,30,2026-04-19T14:30:00Z,True,7,Estrela Amadora,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,272,31,2026-04-24T19:15:00Z,False,17,FC Alverca,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,280,32,2026-05-02T14:30:00Z,True,12,Santa Clara,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
636,293,33,2026-05-11T19:15:00Z,False,9,Gil Vicente FC,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,10,0,0,0
636,298,34,2026-05-16T17:00:00Z,True,18,CD Tondela,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9,0,0,0
