player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
2,1,1,2025-08-09T19:30:00Z,True,2,AFS,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,579,0,0,0
2,16,2,2025-08-17T19:30:00Z,False,14,Sporting CP,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,523,9,151,-142
2,19,3,2025-08-23T19:30:00Z,True,11,Rio Ave FC,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,519,7,64,-57
2,36,4,2025-08-30T17:00:00Z,False,15,Vitória SC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,477,6,75,-69
2,38,5,2025-09-14T17:00:00Z,True,4,Casa Pia AC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,495,1,11,-10
2,47,6,2025-09-20T14:30:00Z,False,5,CD Nacional,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,494,1,8,-7
2,56,7,2025-09-29T19:00:00Z,True,16,FC Porto,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,486,0,10,-10
2,65,8,2025-10-05T14:30:00Z,True,8,FC Famalicão,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,485,0,1,-1
2,74,9,2025-10-25T19:30:00Z,False,3,SL Benfica,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,485,0,1,-1
2,83,10,2025-11-02T18:00:00Z,True,10,Moreirense FC,0,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,10,2,50,481,0,4,-4
2,94,11,2025-11-07T20:15:00Z,False,6,Estoril Praia,4,3,False,90,0,0,0,4,0,0,0,0,0,4,0,0,0,0,16,1,50,482,0,1,-1
2,100,12,2025-12-01T20:15:00Z,True,13,SC Braga,0,4,False,90,0,0,0,4,1,0,0,0,0,4,0,0,0,0,6,-1,49,481,0,1,-1
2,113,13,2025-12-07T18:00:00Z,False,7,Estrela Amadora,3,1,False,90,0,0,0,3,0,0,0,0,0,6,0,0,0,0,8,3,49,478,0,3,-3
