player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
144,3,1,2025-08-09T14:30:00Z,True,9,Gil Vicente FC,0,2,False,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,17,0,0,0
144,14,2,2025-08-17T14:30:00Z,False,11,Rio Ave FC,1,1,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,45,35,2,4,-2
144,21,3,2025-08-23T17:00:00Z,True,14,Sporting CP,1,4,False,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,45,37,1,6,-5
144,30,4,2025-08-30T14:30:00Z,False,4,Casa Pia AC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,3,1,2
144,42,5,2025-09-13T17:00:00Z,False,16,FC Porto,1,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,49,0,1,-1
144,47,6,2025-09-20T14:30:00Z,True,1,FC Arouca,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,1,-1
144,63,7,2025-09-28T17:00:00Z,False,13,SC Braga,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,0,0
144,66,8,2025-10-04T14:30:00Z,True,10,Moreirense FC,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,0,0
144,75,9,2025-10-26T15:30:00Z,False,6,Estoril Praia,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,0,0
144,84,10,2025-11-01T15:30:00Z,True,8,FC Famalicão,0,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,45,48,0,0,0
144,95,11,2025-11-09T15:30:00Z,False,7,Estrela Amadora,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,0,0,0
144,101,12,2025-11-29T18:00:00Z,True,3,SL Benfica,1,2,False,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,45,49,0,0,0
144,110,13,2025-12-07T18:00:00Z,False,17,FC Alverca,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,45,49,0,0,0
144,119,14,2025-12-15T17:30:00Z,True,18,CD Tondela,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,50,1,0,1
144,127,15,2025-12-21T15:30:00Z,False,2,AFS,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,0,2,-2
144,153,17,2026-01-02T20:45:00Z,False,15,Vitória SC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,0,0,0
144,137,18,2026-01-11T15:30:00Z,True,12,Santa Clara,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,0,0,0
144,157,18,2026-01-17T15:30:00Z,False,9,Gil Vicente FC,2,1,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,49,0,0,0
144,165,19,2026-01-25T15:30:00Z,True,11,Rio Ave FC,4,0,False,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,45,49,0,0,0
144,178,20,2026-02-01T18:00:00Z,False,14,Sporting CP,2,1,False,79,0,0,0,1,0,0,0,0,0,0,0,1,0,1,11,3,45,49,0,0,0
144,183,21,2026-02-08T15:30:00Z,True,4,Casa Pia AC,0,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,49,0,0,0
144,191,22,2026-02-15T15:30:00Z,True,16,FC Porto,0,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,49,0,0,0
144,200,23,2026-02-21T15:30:00Z,False,1,FC Arouca,3,0,False,19,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,2,45,49,0,0,0
