player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
610,29,4,2025-08-31T17:00:00Z,True,3,SL Benfica,1,2,False,21,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,60,0,0,0,0
610,37,5,2025-09-12T19:15:00Z,True,18,CD Tondela,1,0,False,84,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,6,60,67,33,2,31
610,51,6,2025-09-20T14:30:00Z,False,12,Santa Clara,2,1,False,80,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,60,102,35,2,33
610,55,7,2025-09-28T14:30:00Z,True,15,Vitória SC,2,0,False,72,0,0,1,0,0,0,0,0,0,0,1,0,0,3,6,4,60,222,98,9,89
610,64,8,2025-10-04T17:00:00Z,False,2,AFS,1,3,False,87,0,1,0,1,0,0,0,0,0,0,0,1,0,1,9,6,60,353,71,8,63
610,73,9,2025-10-24T19:15:00Z,True,9,Gil Vicente FC,0,4,False,90,0,0,0,4,0,0,1,0,0,0,1,0,0,2,4,1,60,528,55,16,39
610,89,10,2025-10-31T20:15:00Z,False,14,Sporting CP,2,0,False,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,60,501,9,46,-37
610,92,11,2025-11-08T15:30:00Z,True,11,Rio Ave FC,1,1,False,90,0,1,0,1,0,0,0,0,0,0,2,0,0,5,2,7,60,492,13,28,-15
610,102,12,2025-11-29T15:30:00Z,False,4,Casa Pia AC,0,2,False,90,1,0,1,0,0,0,0,0,0,0,1,1,1,3,8,11,60,496,11,13,-2
610,110,13,2025-12-07T18:00:00Z,True,5,CD Nacional,1,0,False,84,0,0,1,0,0,0,1,0,0,0,1,0,0,2,7,2,60,734,145,3,142
610,118,14,2025-12-14T20:30:00Z,False,1,FC Arouca,1,0,False,76,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5,1,61,882,50,21,29
610,128,15,2025-12-22T18:45:00Z,True,16,FC Porto,0,3,False,72,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,2,61,863,8,47,-39
610,139,16,2025-12-27T20:30:00Z,False,6,Estoril Praia,4,1,False,60,0,0,0,4,0,0,0,1,0,0,0,0,0,0,4,1,60,847,11,23,-12
610,146,17,2026-01-04T20:30:00Z,True,8,FC Famalicão,1,0,False,79,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,2,60,833,8,38,-30
610,155,18,2026-01-17T18:00:00Z,True,10,Moreirense FC,2,1,False,73,0,0,0,1,0,0,0,0,0,0,1,0,0,3,7,3,59,795,4,37,-33
610,171,19,2026-01-25T20:30:00Z,False,13,SC Braga,5,0,False,45,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,1,59,761,2,53,-51
610,173,20,2026-01-31T20:30:00Z,True,7,Estrela Amadora,1,1,False,90,0,1,0,1,0,0,0,0,0,0,1,1,0,2,8,7,58,765,20,21,-1
610,182,21,2026-02-08T20:30:00Z,False,3,SL Benfica,2,1,False,70,0,0,0,1,0,0,0,1,0,0,1,1,0,2,9,3,58,740,7,33,-26
610,197,22,2026-02-13T20:45:00Z,False,18,CD Tondela,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,695,1,50,-49
610,199,23,2026-02-21T15:30:00Z,True,12,Santa Clara,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,57,704,9,4,5
610,216,24,2026-02-28T20:30:00Z,False,15,Vitória SC,1,1,False,84,0,0,0,1,0,0,0,0,0,0,0,1,0,1,8,3,57,694,2,11,-9
610,217,25,2026-03-07T15:30:00Z,True,2,AFS,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,8,4,57,735,31,4,27
610,231,26,2026-03-14T18:00:00Z,False,9,Gil Vicente FC,2,2,False,90,0,1,0,2,0,0,0,0,0,0,0,1,0,1,8,6,57,707,4,17,-13
610,235,27,2026-03-22T18:00:00Z,True,14,Sporting CP,1,4,False,64,0,0,0,2,0,0,0,0,0,0,1,1,0,2,8,4,57,708,2,8,-6
610,250,28,2026-04-04T17:00:00Z,False,11,Rio Ave FC,1,2,False,90,0,1,0,1,0,0,0,0,0,0,1,1,0,2,12,7,57,709,5,8,-3
610,254,29,2026-04-12T14:30:00Z,True,4,Casa Pia AC,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,57,721,12,3,9
610,263,30,2026-04-18T14:30:00Z,False,5,CD Nacional,1,0,False,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,57,718,6,7,-1
610,272,31,2026-04-24T19:15:00Z,True,1,FC Arouca,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,3,57,718,4,4,0
610,283,32,2026-05-02T19:30:00Z,False,16,FC Porto,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,13,3,57,719,2,7,-5
610,290,33,2026-05-10T19:30:00Z,True,6,Estoril Praia,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,8,3,57,725,6,3,3
610,303,34,2026-05-16T19:30:00Z,False,8,FC Famalicão,1,0,False,87,0,0,0,1,0,0,0,0,0,0,1,0,0,3,3,3,57,719,1,10,-9
