player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
738,186,21,2026-02-09T20:45:00Z,True,14,Sporting CP,1,1,False,27,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,65,3,3,0,3
738,191,22,2026-02-15T15:30:00Z,False,5,CD Nacional,0,1,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,37,28,0,28
738,204,23,2026-02-22T20:30:00Z,True,11,Rio Ave FC,1,0,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,31,9,10,-1
738,211,24,2026-02-27T18:45:00Z,True,1,FC Arouca,3,1,False,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,61,21,0,12,-12
738,218,25,2026-03-08T18:00:00Z,False,3,SL Benfica,2,2,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,59,20,1,3,-2
738,230,26,2026-03-15T20:30:00Z,True,10,Moreirense FC,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,21,1,1,0
738,242,27,2026-03-22T20:30:00Z,False,13,SC Braga,1,2,False,23,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,6,56,17,0,5,-5
738,247,28,2026-04-04T19:30:00Z,True,8,FC Famalicão,2,2,False,46,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6,56,20,3,0,3
738,256,29,2026-04-12T19:30:00Z,False,6,Estoril Praia,1,3,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,56,38,16,0,16
738,265,30,2026-04-19T19:30:00Z,True,18,CD Tondela,2,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,60,12,0,12
738,275,31,2026-04-26T17:00:00Z,False,7,Estrela Amadora,1,2,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,56,49,1,7,-6
738,283,32,2026-05-02T19:30:00Z,True,17,FC Alverca,1,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,44,0,6,-6
738,289,33,2026-05-10T17:00:00Z,False,2,AFS,3,1,False,58,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,56,79,31,4,27
738,302,34,2026-05-16T14:30:00Z,True,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,57,3,18,-15
