player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
513,6,1,2025-08-11T19:45:00Z,True,15,Vitória SC,3,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1415,0,0,0
513,13,2,2025-08-18T19:15:00Z,False,9,Gil Vicente FC,0,2,False,60,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,3,90,1907,37,332,-295
513,24,3,2025-08-24T17:00:00Z,True,4,Casa Pia AC,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,90,3560,1045,271,774
513,34,4,2025-08-30T19:30:00Z,False,14,Sporting CP,1,2,False,79,1,0,0,1,0,0,0,1,0,0,1,0,0,3,3,6,90,3069,200,1108,-908
513,42,5,2025-09-13T17:00:00Z,True,5,CD Nacional,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3070,65,350,-285
513,50,6,2025-09-19T19:15:00Z,False,11,Rio Ave FC,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2827,0,258,-258
513,56,7,2025-09-29T19:00:00Z,False,1,FC Arouca,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2691,1,143,-142
513,68,8,2025-10-05T20:15:00Z,True,3,SL Benfica,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2625,0,68,-68
513,78,9,2025-10-27T20:15:00Z,False,10,Moreirense FC,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2588,0,42,-42
513,86,10,2025-11-02T20:30:00Z,True,13,SC Braga,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2572,0,17,-17
513,96,11,2025-11-09T18:00:00Z,False,8,FC Famalicão,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2564,0,8,-8
513,103,12,2025-11-30T20:30:00Z,True,6,Estoril Praia,1,0,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,89,2553,2,16,-14
513,116,13,2025-12-07T20:30:00Z,False,18,CD Tondela,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2548,1,8,-7
513,121,14,2025-12-15T20:45:00Z,True,7,Estrela Amadora,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2542,0,6,-6
513,128,15,2025-12-22T18:45:00Z,False,17,FC Alverca,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2539,0,3,-3
513,140,16,2025-12-29T20:15:00Z,True,2,AFS,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2533,0,6,-6
513,151,17,2026-01-04T18:00:00Z,False,12,Santa Clara,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2525,0,8,-8
513,162,18,2026-01-18T20:30:00Z,False,15,Vitória SC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2522,0,3,-3
513,168,19,2026-01-26T20:15:00Z,True,9,Gil Vicente FC,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2521,0,1,-1
513,174,20,2026-02-02T20:45:00Z,False,4,Casa Pia AC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2521,0,0,0
513,186,21,2026-02-09T20:45:00Z,True,14,Sporting CP,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2516,0,5,-5
513,191,22,2026-02-15T15:30:00Z,False,5,CD Nacional,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2514,0,2,-2
513,204,23,2026-02-22T20:30:00Z,True,11,Rio Ave FC,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2510,0,4,-4
513,211,24,2026-02-27T18:45:00Z,True,1,FC Arouca,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2509,0,1,-1
