player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
147,5,1,2025-08-11T17:45:00Z,True,7,Estrela Amadora,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8,3,45,217,0,0,0
147,18,2,2025-08-16T17:00:00Z,False,15,Vitória SC,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,12,2,45,240,6,60,-54
147,35,4,2025-08-31T14:30:00Z,False,18,CD Tondela,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,3,0,45,344,91,47,44
147,22,4,2025-09-06T19:30:00Z,True,12,Santa Clara,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,13,3,45,344,91,47,44
147,40,5,2025-09-13T14:30:00Z,True,2,AFS,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,45,341,19,41,-22
147,49,6,2025-09-21T17:00:00Z,False,9,Gil Vicente FC,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,10,2,45,283,2,13,-11
147,58,7,2025-09-27T19:30:00Z,True,14,Sporting CP,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,3,45,321,1,16,-15
147,67,8,2025-10-03T19:15:00Z,False,4,Casa Pia AC,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,9,2,45,309,0,13,-13
147,75,9,2025-10-26T15:30:00Z,True,5,CD Nacional,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,45,297,1,15,-14
147,88,10,2025-11-01T18:00:00Z,False,11,Rio Ave FC,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,6,44,293,2,5,-3
147,94,11,2025-11-07T20:15:00Z,True,1,FC Arouca,4,3,False,90,0,0,0,3,0,0,0,1,0,0,0,1,0,0,13,1,44,305,14,5,9
147,103,12,2025-11-30T20:30:00Z,False,16,FC Porto,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,13,3,44,298,0,9,-9
147,112,13,2025-12-07T15:30:00Z,True,10,Moreirense FC,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,11,2,44,303,10,4,6
147,122,14,2025-12-14T15:30:00Z,False,8,FC Famalicão,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,1,0,1,11,1,44,300,0,4,-4
147,130,15,2025-12-19T20:15:00Z,True,13,SC Braga,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,14,7,44,294,1,9,-8
147,139,16,2025-12-27T20:30:00Z,True,17,FC Alverca,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,13,3,44,323,24,0,24
147,147,17,2026-01-03T18:00:00Z,False,3,SL Benfica,3,1,False,90,0,0,0,3,0,0,0,1,0,0,0,2,0,0,17,2,44,321,4,6,-2
147,156,18,2026-01-19T20:15:00Z,False,7,Estrela Amadora,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,8,44,319,1,5,-4
147,167,19,2026-01-24T20:30:00Z,True,15,Vitória SC,4,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,11,2,44,323,6,4,2
147,177,20,2026-01-31T15:30:00Z,False,12,Santa Clara,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,11,2,44,320,6,8,-2
147,184,21,2026-02-07T18:00:00Z,True,18,CD Tondela,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,44,358,35,6,29
147,190,22,2026-02-15T18:00:00Z,False,2,AFS,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,2,0,0,19,3,44,360,8,5,3
147,202,23,2026-02-22T18:00:00Z,True,9,Gil Vicente FC,3,1,False,90,1,0,0,1,0,0,0,0,0,0,0,2,0,0,18,10,44,358,8,7,1
147,214,24,2026-02-27T20:45:00Z,False,14,Sporting CP,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,14,2,44,372,18,9,9
147,219,25,2026-03-07T20:30:00Z,True,4,Casa Pia AC,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,7,44,445,55,1,54
147,228,26,2026-03-15T15:30:00Z,False,5,CD Nacional,0,1,False,90,1,0,1,0,0,0,0,0,0,0,0,1,1,0,11,14,44,487,51,9,42
147,237,27,2026-03-22T15:30:00Z,True,11,Rio Ave FC,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,14,2,44,681,159,4,155
147,244,28,2026-04-06T17:45:00Z,False,1,FC Arouca,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,13,2,45,751,42,12,30
147,256,29,2026-04-12T19:30:00Z,True,16,FC Porto,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,1,14,2,45,746,18,44,-26
147,267,30,2026-04-20T19:15:00Z,False,10,Moreirense FC,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,17,4,44,743,16,33,-17
147,274,31,2026-04-26T14:30:00Z,True,8,FC Famalicão,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8,3,44,735,17,22,-5
147,287,32,2026-05-03T17:00:00Z,False,13,SC Braga,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,2,0,0,17,3,43,714,10,40,-30
147,290,33,2026-05-10T19:30:00Z,False,17,FC Alverca,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2,43,733,23,11,12
147,301,34,2026-05-16T19:30:00Z,True,3,SL Benfica,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,10,2,43,701,7,31,-24
