player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
506,6,1,2025-08-11T19:45:00Z,True,15,Vitória SC,3,0,False,64,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,80,1103,0,0,0
506,13,2,2025-08-18T19:15:00Z,False,9,Gil Vicente FC,0,2,False,57,0,1,0,0,0,0,0,1,0,0,1,0,0,2,2,4,80,1516,63,217,-154
506,24,3,2025-08-24T17:00:00Z,True,4,Casa Pia AC,4,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,4,3,5,80,1889,149,226,-77
506,34,4,2025-08-30T19:30:00Z,False,14,Sporting CP,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2101,191,334,-143
506,42,5,2025-09-13T17:00:00Z,True,5,CD Nacional,1,0,False,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,80,1996,31,219,-188
506,50,6,2025-09-19T19:15:00Z,False,11,Rio Ave FC,0,3,False,57,1,2,0,0,0,0,0,0,0,0,1,0,0,2,4,13,80,1963,18,69,-51
506,56,7,2025-09-29T19:00:00Z,False,1,FC Arouca,0,4,False,50,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,80,2718,628,52,576
506,68,8,2025-10-05T20:15:00Z,True,3,SL Benfica,0,0,False,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,80,2810,136,74,62
506,78,9,2025-10-27T20:15:00Z,False,10,Moreirense FC,1,2,False,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,80,2856,99,91,8
506,86,10,2025-11-02T20:30:00Z,True,13,SC Braga,2,1,False,33,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,5,81,2781,36,118,-82
506,96,11,2025-11-09T18:00:00Z,False,8,FC Famalicão,0,1,False,32,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,81,2759,41,77,-36
506,103,12,2025-11-30T20:30:00Z,True,6,Estoril Praia,1,0,False,31,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,81,2899,162,53,109
506,116,13,2025-12-07T20:30:00Z,False,18,CD Tondela,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2884,82,121,-39
506,121,14,2025-12-15T20:45:00Z,True,7,Estrela Amadora,3,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,81,2726,21,162,-141
506,128,15,2025-12-22T18:45:00Z,False,17,FC Alverca,0,3,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,81,2692,22,69,-47
506,140,16,2025-12-29T20:15:00Z,True,2,AFS,2,0,False,31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,80,2672,23,83,-60
506,151,17,2026-01-04T18:00:00Z,False,12,Santa Clara,0,1,False,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,80,2599,11,59,-48
506,162,18,2026-01-18T20:30:00Z,False,15,Vitória SC,0,1,False,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,80,2572,6,35,-29
506,168,19,2026-01-26T20:15:00Z,True,9,Gil Vicente FC,3,0,False,60,0,0,1,0,0,0,0,1,0,0,1,0,0,2,1,3,79,2549,12,42,-30
506,174,20,2026-02-02T20:45:00Z,False,4,Casa Pia AC,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,2,79,2534,13,34,-21
506,186,21,2026-02-09T20:45:00Z,True,14,Sporting CP,1,1,False,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,79,2512,7,32,-25
506,191,22,2026-02-15T15:30:00Z,False,5,CD Nacional,0,1,False,31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,4,79,2502,8,24,-16
506,204,23,2026-02-22T20:30:00Z,True,11,Rio Ave FC,1,0,False,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,79,2532,28,14,14
506,211,24,2026-02-27T18:45:00Z,True,1,FC Arouca,3,1,False,61,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,3,79,2551,28,15,13
506,218,25,2026-03-08T18:00:00Z,False,3,SL Benfica,2,2,False,45,0,1,0,0,0,0,0,1,0,0,1,1,0,3,9,5,79,2521,4,27,-23
506,230,26,2026-03-15T20:30:00Z,True,10,Moreirense FC,3,0,False,65,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,9,79,2579,20,13,7
506,242,27,2026-03-22T20:30:00Z,False,13,SC Braga,1,2,False,66,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,79,2522,4,13,-9
506,247,28,2026-04-04T19:30:00Z,True,8,FC Famalicão,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2484,1,35,-34
506,256,29,2026-04-12T19:30:00Z,False,6,Estoril Praia,1,3,False,69,0,1,1,0,0,0,0,0,0,0,1,0,0,3,2,7,79,2494,6,3,3
506,265,30,2026-04-19T19:30:00Z,True,18,CD Tondela,2,0,False,45,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,6,79,2559,28,3,25
506,275,31,2026-04-26T17:00:00Z,False,7,Estrela Amadora,1,2,False,69,0,0,1,0,0,0,0,0,0,0,1,1,0,2,9,5,79,2535,22,7,15
506,283,32,2026-05-02T19:30:00Z,True,17,FC Alverca,1,0,False,73,0,1,1,0,0,0,0,0,0,0,1,1,0,3,8,8,79,2667,51,5,46
506,289,33,2026-05-10T17:00:00Z,False,2,AFS,3,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79,2620,26,29,-3
506,302,34,2026-05-16T14:30:00Z,True,12,Santa Clara,1,0,False,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,79,2623,12,16,-4
