player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
114,4,1,2025-08-08T19:15:00Z,True,14,Sporting CP,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,82,0,0,0
114,10,2,2025-08-15T14:45:00Z,False,2,AFS,0,2,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,55,128,3,17,-14
114,24,3,2025-08-24T17:00:00Z,False,16,FC Porto,4,0,False,15,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,55,159,1,18,-17
114,30,4,2025-08-30T14:30:00Z,True,5,CD Nacional,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,55,150,1,21,-20
114,38,5,2025-09-14T17:00:00Z,False,1,FC Arouca,0,2,False,84,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,4,55,166,1,4,-3
114,48,6,2025-09-21T19:30:00Z,True,8,FC Famalicão,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,55,167,0,2,-2
114,61,7,2025-09-27T14:30:00Z,False,10,Moreirense FC,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,9,2,55,165,0,2,-2
114,67,8,2025-10-03T19:15:00Z,True,6,Estoril Praia,2,2,False,87,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,2,55,167,2,3,-1
114,80,9,2025-10-26T20:30:00Z,False,13,SC Braga,4,0,False,58,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,55,167,2,5,-3
114,85,10,2025-11-01T18:00:00Z,True,7,Estrela Amadora,3,5,False,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,55,166,0,1,-1
114,93,11,2025-11-09T20:30:00Z,False,3,SL Benfica,2,2,False,83,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,54,164,0,2,-2
114,102,12,2025-11-29T15:30:00Z,True,17,FC Alverca,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,54,162,0,3,-3
114,115,13,2025-12-06T15:30:00Z,False,12,Santa Clara,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,2,54,162,1,0,1
114,120,14,2025-12-13T15:30:00Z,True,9,Gil Vicente FC,1,1,False,64,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,54,163,0,0,0
114,134,15,2025-12-21T18:00:00Z,False,18,CD Tondela,1,2,False,68,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2,54,162,0,1,-1
114,138,16,2025-12-28T15:30:00Z,True,15,Vitória SC,0,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,54,162,0,0,0
114,150,17,2026-01-04T15:30:00Z,False,11,Rio Ave FC,3,1,False,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,54,162,0,0,0
114,160,18,2026-01-16T20:15:00Z,False,14,Sporting CP,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2,54,161,0,1,-1
114,166,19,2026-01-23T20:15:00Z,True,2,AFS,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,162,1,0,1
114,174,20,2026-02-02T20:45:00Z,True,16,FC Porto,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,162,0,0,0
114,183,21,2026-02-08T15:30:00Z,False,5,CD Nacional,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,160,0,2,-2
114,192,22,2026-02-14T15:30:00Z,True,1,FC Arouca,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,160,0,0,0
114,205,23,2026-02-23T20:15:00Z,False,8,FC Famalicão,2,0,False,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,54,160,0,0,0
114,210,24,2026-03-01T18:00:00Z,True,10,Moreirense FC,1,1,False,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,54,160,0,0,0
