player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
544,9,1,2025-08-10T19:30:00Z,False,13,SC Braga,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,1,40,33,0,0,0
544,17,2,2025-08-16T14:30:00Z,True,8,FC Famalicão,0,1,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,14,4,40,69,6,6,0
544,20,3,2025-08-23T19:30:00Z,False,3,SL Benfica,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,1,9,2,40,105,8,9,-1
544,35,4,2025-08-31T14:30:00Z,True,6,Estoril Praia,2,2,False,90,0,0,0,2,0,0,0,0,0,0,1,1,0,2,11,3,40,143,19,15,4
544,37,5,2025-09-12T19:15:00Z,False,17,FC Alverca,1,0,False,56,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,-1,40,175,13,4,9
544,53,6,2025-09-21T14:30:00Z,True,7,Estrela Amadora,0,0,False,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,40,174,0,3,-3
544,62,7,2025-09-27T15:30:00Z,False,12,Santa Clara,1,2,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,40,169,0,5,-5
544,70,8,2025-10-05T16:30:00Z,False,11,Rio Ave FC,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,167,3,6,-3
544,81,9,2025-10-26T18:00:00Z,True,14,Sporting CP,0,3,False,90,0,0,0,3,0,0,0,0,0,0,1,0,0,2,7,2,40,167,0,2,-2
544,82,10,2025-11-02T15:30:00Z,False,2,AFS,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,169,2,0,2
544,99,11,2025-11-08T18:00:00Z,True,15,Vitória SC,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,40,168,0,1,-1
544,104,12,2025-11-29T20:30:00Z,False,9,Gil Vicente FC,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,7,39,166,0,3,-3
544,116,13,2025-12-07T20:30:00Z,True,16,FC Porto,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,8,2,39,167,1,0,1
544,119,14,2025-12-15T17:30:00Z,False,5,CD Nacional,3,1,False,70,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3,7,39,171,1,1,0
544,134,15,2025-12-21T18:00:00Z,True,4,Casa Pia AC,1,2,False,85,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,39,202,28,0,28
544,152,17,2026-01-03T15:30:00Z,True,1,FC Arouca,3,1,False,90,1,2,0,1,0,0,0,1,0,0,1,0,0,2,7,14,39,240,34,8,26
544,142,18,2026-01-11T18:00:00Z,False,10,Moreirense FC,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,39,443,133,13,120
544,161,18,2026-01-18T18:00:00Z,True,13,SC Braga,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8,3,39,443,133,13,120
