player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
614,38,5,2025-09-14T17:00:00Z,False,1,FC Arouca,0,2,False,90,1,0,1,0,0,0,0,0,0,0,0,1,0,0,9,13,45,0,0,0,0
614,48,6,2025-09-21T19:30:00Z,True,8,FC Famalicão,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,2,45,213,48,2,46
614,61,7,2025-09-27T14:30:00Z,False,10,Moreirense FC,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,9,1,45,442,45,11,34
614,67,8,2025-10-03T19:15:00Z,True,6,Estoril Praia,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,10,1,45,493,6,7,-1
614,80,9,2025-10-26T20:30:00Z,False,13,SC Braga,4,0,False,90,0,0,0,4,0,0,0,1,0,0,0,0,0,0,7,-1,45,478,0,16,-16
614,85,10,2025-11-01T18:00:00Z,True,7,Estrela Amadora,3,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0,0,1,4,0,45,468,0,13,-13
614,93,11,2025-11-09T20:30:00Z,False,3,SL Benfica,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,10,1,45,458,0,9,-9
614,102,12,2025-11-29T15:30:00Z,True,17,FC Alverca,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,456,1,4,-3
614,115,13,2025-12-06T15:30:00Z,False,12,Santa Clara,1,0,False,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,44,452,0,4,-4
614,120,14,2025-12-13T15:30:00Z,True,9,Gil Vicente FC,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,2,0,0,21,3,44,446,0,6,-6
614,134,15,2025-12-21T18:00:00Z,False,18,CD Tondela,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,3,44,445,0,1,-1
614,138,16,2025-12-28T15:30:00Z,True,15,Vitória SC,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,2,0,0,17,7,44,443,0,4,-4
614,150,17,2026-01-04T15:30:00Z,False,11,Rio Ave FC,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,12,2,44,443,0,0,0
614,160,18,2026-01-16T20:15:00Z,False,14,Sporting CP,3,0,False,90,0,0,0,3,0,0,0,1,0,0,0,1,0,0,15,1,44,444,0,1,-1
614,166,19,2026-01-23T20:15:00Z,True,2,AFS,3,3,False,90,1,0,0,3,0,0,0,0,0,0,0,2,0,1,25,9,44,448,2,1,1
614,174,20,2026-02-02T20:45:00Z,True,16,FC Porto,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,2,0,0,21,3,44,448,1,0,1
614,183,21,2026-02-08T15:30:00Z,False,5,CD Nacional,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,444,1,4,-3
614,192,22,2026-02-14T15:30:00Z,True,1,FC Arouca,3,2,False,90,0,0,0,2,0,0,0,1,0,0,0,2,0,0,16,2,44,445,1,2,-1
614,205,23,2026-02-23T20:15:00Z,False,8,FC Famalicão,2,0,False,78,0,0,0,1,0,0,0,1,0,0,0,1,0,0,13,2,44,445,1,1,0
614,210,24,2026-03-01T18:00:00Z,True,10,Moreirense FC,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,12,2,44,447,2,1,1
614,219,25,2026-03-07T20:30:00Z,False,6,Estoril Praia,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,445,0,3,-3
614,238,27,2026-03-20T20:15:00Z,False,7,Estrela Amadora,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,445,0,0,0
614,246,28,2026-04-06T19:45:00Z,True,3,SL Benfica,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,1,16,4,44,445,0,0,0
614,254,29,2026-04-12T14:30:00Z,False,17,FC Alverca,3,1,False,81,0,0,0,2,0,0,0,0,0,0,0,1,0,0,8,2,44,445,1,1,0
614,264,30,2026-04-18T17:00:00Z,True,12,Santa Clara,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,44,458,10,0,10
614,229,30,2026-04-23T18:00:00Z,True,13,SC Braga,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,44,458,10,0,10
614,276,31,2026-04-27T19:15:00Z,False,9,Gil Vicente FC,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,12,2,44,451,0,3,-3
614,282,32,2026-05-03T14:30:00Z,True,18,CD Tondela,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,44,450,3,3,0
614,297,33,2026-05-11T19:15:00Z,False,15,Vitória SC,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,15,7,44,451,0,1,-1
614,300,34,2026-05-16T17:00:00Z,True,11,Rio Ave FC,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,14,4,44,458,8,2,6
