player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
9,1,1,2025-08-09T19:30:00Z,True,2,AFS,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1408,0,0,0
9,16,2,2025-08-17T19:30:00Z,False,14,Sporting CP,6,0,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,45,1289,9,389,-380
9,19,3,2025-08-23T19:30:00Z,True,11,Rio Ave FC,3,3,False,30,0,0,0,2,0,0,0,0,0,0,1,0,0,2,3,1,45,1185,12,208,-196
9,36,4,2025-08-30T17:00:00Z,False,15,Vitória SC,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,1,10,2,45,1086,6,153,-147
9,38,5,2025-09-14T17:00:00Z,True,4,Casa Pia AC,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,2,45,1115,5,24,-19
9,47,6,2025-09-20T14:30:00Z,False,5,CD Nacional,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,3,45,1109,0,12,-12
9,56,7,2025-09-29T19:00:00Z,True,16,FC Porto,0,4,False,90,0,0,0,4,0,0,0,1,0,0,0,1,0,0,9,0,45,1108,0,11,-11
9,65,8,2025-10-05T14:30:00Z,True,8,FC Famalicão,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,6,3,45,1100,1,12,-11
9,74,9,2025-10-25T19:30:00Z,False,3,SL Benfica,5,0,False,90,0,0,0,5,0,0,0,1,0,0,0,0,0,0,5,-1,45,1090,2,17,-15
9,83,10,2025-11-02T18:00:00Z,True,10,Moreirense FC,0,2,False,90,0,0,0,2,0,0,0,1,0,0,1,1,0,2,9,2,45,1088,1,7,-6
9,94,11,2025-11-07T20:15:00Z,False,6,Estoril Praia,4,3,False,70,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,1,44,1084,1,9,-8
9,100,12,2025-12-01T20:15:00Z,True,13,SC Braga,0,4,False,90,0,0,0,4,0,0,0,1,0,0,0,0,0,0,5,-1,44,1074,0,13,-13
9,113,13,2025-12-07T18:00:00Z,False,7,Estrela Amadora,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1069,0,6,-6
9,118,14,2025-12-14T20:30:00Z,True,17,FC Alverca,1,0,False,90,0,1,1,0,0,0,0,1,0,0,1,0,0,2,6,9,44,1064,0,7,-7
9,133,15,2025-12-21T20:30:00Z,False,12,Santa Clara,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,0,10,6,44,1065,1,1,0
9,136,16,2025-12-28T15:30:00Z,True,9,Gil Vicente FC,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,2,0,1,21,2,44,1062,0,4,-4
9,152,17,2026-01-03T15:30:00Z,False,18,CD Tondela,3,1,False,78,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,1,44,1063,4,4,0
9,154,18,2026-01-17T18:00:00Z,False,2,AFS,0,1,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,4,7,8,44,1063,0,3,-3
9,163,19,2026-01-24T18:00:00Z,True,14,Sporting CP,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,1,10,2,44,1058,0,5,-5
9,176,20,2026-01-31T18:00:00Z,False,11,Rio Ave FC,0,3,False,90,1,0,1,0,0,0,0,0,0,0,1,1,1,2,9,15,44,1058,0,2,-2
9,181,21,2026-02-07T20:30:00Z,True,15,Vitória SC,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,13,2,44,1155,43,3,40
9,192,22,2026-02-14T15:30:00Z,False,4,Casa Pia AC,3,2,False,83,0,1,0,3,0,0,0,0,0,0,0,0,0,1,6,4,44,1216,33,11,22
9,200,23,2026-02-21T15:30:00Z,True,5,CD Nacional,3,0,False,84,0,0,1,0,0,0,0,1,0,0,1,1,0,2,8,7,44,1244,21,9,12
9,211,24,2026-02-27T18:45:00Z,False,16,FC Porto,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1244,10,18,-8
9,221,25,2026-03-06T20:15:00Z,False,8,FC Famalicão,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1242,4,11,-7
9,227,26,2026-03-14T20:30:00Z,True,3,SL Benfica,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1236,1,3,-2
9,240,27,2026-03-21T15:30:00Z,False,10,Moreirense FC,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,2,6,7,44,1240,4,9,-5
9,244,28,2026-04-06T17:45:00Z,True,6,Estoril Praia,3,2,False,90,0,1,0,2,0,0,0,0,0,0,1,1,0,2,15,6,44,1242,2,1,1
9,260,29,2026-04-12T17:00:00Z,False,13,SC Braga,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8,3,44,1246,4,2,2
9,262,30,2026-04-19T14:30:00Z,True,7,Estrela Amadora,1,0,False,90,1,0,1,0,0,0,0,0,0,0,0,1,1,0,9,14,44,1268,17,0,17
