player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
218,14,2,2025-08-17T14:30:00Z,True,5,CD Nacional,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,2,0,0,18,4,50,375,39,34,5
218,19,3,2025-08-23T19:30:00Z,False,1,FC Arouca,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,1,50,391,6,65,-59
218,32,4,2025-08-31T19:30:00Z,True,13,SC Braga,2,2,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,2,50,377,6,53,-47
218,44,5,2025-09-13T14:30:00Z,False,10,Moreirense FC,3,1,False,66,0,0,0,2,0,0,0,0,0,0,0,1,0,1,9,2,50,416,10,9,1
218,50,6,2025-09-19T19:15:00Z,True,16,FC Porto,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,1,12,2,50,417,7,16,-9
218,2,6,2025-09-23T19:15:00Z,False,3,SL Benfica,1,1,False,72,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9,7,50,417,7,16,-9
218,60,7,2025-09-28T19:30:00Z,False,8,FC Famalicão,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,7,50,429,13,6,7
218,70,8,2025-10-05T16:30:00Z,True,18,CD Tondela,3,0,False,78,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,7,50,499,49,7,42
218,76,9,2025-10-25T19:30:00Z,False,7,Estrela Amadora,1,2,False,90,1,0,0,1,0,0,0,0,0,0,0,1,1,1,8,10,50,556,36,9,27
218,88,10,2025-11-01T18:00:00Z,True,6,Estoril Praia,0,4,False,55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,50,730,101,4,97
218,92,11,2025-11-08T15:30:00Z,False,17,FC Alverca,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,1,0,1,8,6,50,744,21,25,-4
218,106,12,2025-11-30T15:30:00Z,True,12,Santa Clara,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8,3,50,756,19,10,9
218,109,13,2025-12-06T18:00:00Z,False,2,AFS,1,2,False,90,0,0,0,1,0,0,0,0,0,0,1,1,0,2,11,4,50,828,56,14,42
218,124,14,2025-12-13T18:00:00Z,True,15,Vitória SC,0,1,False,28,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,-2,50,793,9,24,-15
218,132,15,2025-12-20T18:00:00Z,False,9,Gil Vicente FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,722,1,78,-77
218,144,16,2025-12-28T20:30:00Z,False,14,Sporting CP,4,0,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,50,690,2,33,-31
