player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
118,3,1,2025-08-09T14:30:00Z,True,9,Gil Vicente FC,0,2,False,72,0,0,0,2,0,0,0,0,0,0,0,1,0,0,8,2,45,1689,0,0,0
118,14,2,2025-08-17T14:30:00Z,False,11,Rio Ave FC,1,1,False,90,0,1,0,1,0,0,0,0,0,0,2,1,0,5,8,8,45,1477,15,324,-309
118,21,3,2025-08-23T17:00:00Z,True,14,Sporting CP,1,4,False,90,0,0,0,4,0,0,0,0,0,0,0,1,0,0,9,1,45,1502,25,148,-123
118,30,4,2025-08-30T14:30:00Z,False,4,Casa Pia AC,0,2,False,90,0,1,1,0,0,0,0,0,0,0,1,1,0,2,10,11,45,1399,9,181,-172
118,42,5,2025-09-13T17:00:00Z,False,16,FC Porto,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,8,3,45,1624,71,19,52
118,47,6,2025-09-20T14:30:00Z,True,1,FC Arouca,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,1,45,1746,75,22,53
118,63,7,2025-09-28T17:00:00Z,False,13,SC Braga,0,1,False,90,0,1,1,0,0,0,0,0,0,0,1,1,0,3,13,11,45,1735,12,45,-33
118,66,8,2025-10-04T14:30:00Z,True,10,Moreirense FC,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,7,1,45,1899,115,10,105
118,75,9,2025-10-26T15:30:00Z,False,6,Estoril Praia,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,15,2,45,1897,33,34,-1
118,84,10,2025-11-01T15:30:00Z,True,8,FC Famalicão,0,1,False,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,45,1882,12,33,-21
118,95,11,2025-11-09T15:30:00Z,False,7,Estrela Amadora,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,45,1860,5,34,-29
118,101,12,2025-11-29T18:00:00Z,True,3,SL Benfica,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,14,2,45,1857,8,21,-13
118,110,13,2025-12-07T18:00:00Z,False,17,FC Alverca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1883,28,10,18
118,119,14,2025-12-15T17:30:00Z,True,18,CD Tondela,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1889,18,19,-1
118,127,15,2025-12-21T15:30:00Z,False,2,AFS,2,2,False,45,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,2,45,1846,7,55,-48
118,153,17,2026-01-02T20:45:00Z,False,15,Vitória SC,2,1,False,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,45,1812,5,20,-15
118,137,18,2026-01-11T15:30:00Z,True,12,Santa Clara,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,8,2,45,1871,26,13,13
118,157,18,2026-01-17T15:30:00Z,False,9,Gil Vicente FC,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,9,2,45,1871,26,13,13
118,165,19,2026-01-25T15:30:00Z,True,11,Rio Ave FC,4,0,False,90,0,1,1,0,0,0,0,1,0,0,1,0,0,2,5,9,45,1807,3,24,-21
118,178,20,2026-02-01T18:00:00Z,False,14,Sporting CP,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,8,2,45,1797,2,15,-13
118,183,21,2026-02-08T15:30:00Z,True,4,Casa Pia AC,0,0,False,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,45,1812,13,7,6
118,191,22,2026-02-15T15:30:00Z,True,16,FC Porto,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,8,3,45,1809,7,12,-5
118,200,23,2026-02-21T15:30:00Z,False,1,FC Arouca,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1808,10,15,-5
118,209,24,2026-02-28T18:00:00Z,True,13,SC Braga,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1783,2,26,-24
118,222,25,2026-03-07T15:30:00Z,False,10,Moreirense FC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1754,0,30,-30
118,228,26,2026-03-15T15:30:00Z,True,6,Estoril Praia,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1734,0,18,-18
118,239,27,2026-03-21T15:30:00Z,False,8,FC Famalicão,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1719,0,18,-18
118,245,28,2026-04-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,76,0,0,1,0,0,0,0,0,0,0,1,0,0,2,5,7,44,1714,1,6,-5
118,255,29,2026-04-12T17:00:00Z,False,3,SL Benfica,2,0,False,82,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,44,1712,1,4,-3
118,263,30,2026-04-18T14:30:00Z,True,17,FC Alverca,1,0,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,1,11,10,44,1710,2,4,-2
118,278,31,2026-04-25T14:30:00Z,False,18,CD Tondela,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,7,44,1745,16,0,16
118,281,32,2026-05-02T14:30:00Z,True,2,AFS,1,2,False,87,0,0,0,2,0,0,0,0,0,0,1,1,0,2,8,3,44,1860,92,0,92
118,295,33,2026-05-11T19:15:00Z,False,12,Santa Clara,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,44,1856,11,11,0
118,299,34,2026-05-16T17:00:00Z,True,15,Vitória SC,2,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6,5,44,1870,11,11,0
