player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
394,9,1,2025-08-10T19:30:00Z,True,18,CD Tondela,3,0,False,54,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,90,1650,0,0,0
394,11,2,2025-08-17T17:00:00Z,False,17,FC Alverca,0,3,False,82,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2,90,5345,742,240,502
394,27,3,2025-08-24T19:30:00Z,True,2,AFS,2,2,False,78,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,90,7543,604,874,-270
394,32,4,2025-08-31T19:30:00Z,False,11,Rio Ave FC,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,2,90,8198,401,1112,-711
394,45,5,2025-09-14T19:30:00Z,True,9,Gil Vicente FC,0,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,90,8595,99,389,-290
394,54,6,2025-09-20T19:30:00Z,False,15,Vitória SC,1,1,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,90,8344,37,386,-349
394,63,7,2025-09-28T17:00:00Z,True,5,CD Nacional,0,1,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,7987,14,447,-433
394,71,8,2025-10-05T18:15:00Z,False,14,Sporting CP,1,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,89,7716,6,299,-293
394,80,9,2025-10-26T20:30:00Z,True,4,Casa Pia AC,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,7611,12,145,-133
394,86,10,2025-11-02T20:30:00Z,False,16,FC Porto,2,1,False,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,89,7534,1,84,-83
394,98,11,2025-11-09T20:30:00Z,True,10,Moreirense FC,2,1,False,70,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,89,7489,6,59,-53
394,100,12,2025-12-01T20:15:00Z,False,1,FC Arouca,0,4,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,88,7460,4,40,-36
394,114,13,2025-12-06T20:30:00Z,False,8,FC Famalicão,1,2,False,86,1,0,0,1,0,0,0,1,0,0,0,0,1,0,3,6,88,7459,9,25,-16
394,125,14,2025-12-15T18:45:00Z,True,12,Santa Clara,1,0,False,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,88,7525,50,11,39
394,130,15,2025-12-19T20:15:00Z,False,6,Estoril Praia,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,88,7522,20,34,-14
394,143,16,2025-12-28T18:00:00Z,True,3,SL Benfica,2,2,False,76,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,6,88,7502,13,34,-21
394,148,17,2026-01-03T18:00:00Z,False,7,Estrela Amadora,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,88,7564,50,10,40
394,161,18,2026-01-18T18:00:00Z,False,18,CD Tondela,0,1,False,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,88,7599,24,16,8
394,171,19,2026-01-25T20:30:00Z,True,17,FC Alverca,5,0,False,90,1,1,1,0,0,0,0,0,0,0,1,0,0,2,4,10,88,7664,67,22,45
394,172,20,2026-02-02T18:45:00Z,False,2,AFS,0,4,False,90,2,1,1,0,0,0,0,0,0,0,1,0,0,2,6,14,88,7805,122,14,108
394,189,21,2026-02-08T18:00:00Z,True,11,Rio Ave FC,3,0,False,73,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7,5,89,8695,730,26,704
394,193,22,2026-02-14T20:30:00Z,False,9,Gil Vicente FC,2,1,False,71,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,90,9648,1022,64,958
394,207,23,2026-02-21T20:30:00Z,True,15,Vitória SC,3,2,False,68,0,0,0,2,0,0,0,0,0,0,1,0,0,2,1,3,90,9450,158,323,-165
394,209,24,2026-02-28T18:00:00Z,False,5,CD Nacional,1,2,False,83,0,1,0,1,0,0,0,0,0,0,1,0,0,2,5,6,90,9387,131,246,-115
394,224,25,2026-03-07T18:00:00Z,True,14,Sporting CP,2,2,False,77,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,2,90,9339,74,158,-84
394,242,27,2026-03-22T20:30:00Z,True,16,FC Porto,1,2,False,85,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,89,9236,143,91,52
394,249,28,2026-04-04T17:00:00Z,False,10,Moreirense FC,0,1,False,85,0,0,1,0,0,0,0,1,0,0,0,0,0,1,5,1,89,9489,278,79,199
394,260,29,2026-04-12T17:00:00Z,True,1,FC Arouca,1,0,False,27,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,90,9424,93,173,-80
394,269,30,2026-04-19T19:30:00Z,True,8,FC Famalicão,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,90,10540,952,49,903
394,229,30,2026-04-23T18:00:00Z,False,4,Casa Pia AC,0,1,False,61,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4,6,90,10540,952,49,903
394,277,31,2026-04-26T17:00:00Z,False,12,Santa Clara,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,9913,100,417,-317
394,287,32,2026-05-03T17:00:00Z,True,6,Estoril Praia,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,3,91,9886,94,257,-163
394,291,33,2026-05-11T19:15:00Z,False,3,SL Benfica,2,2,False,90,1,0,0,2,0,0,0,0,0,0,1,0,0,2,6,7,91,9914,137,139,-2
394,305,34,2026-05-16T17:00:00Z,True,7,Estrela Amadora,2,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6,91,10268,309,21,288
