player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
152,5,1,2025-08-11T17:45:00Z,True,7,Estrela Amadora,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,45,475,0,0,0
152,18,2,2025-08-16T17:00:00Z,False,15,Vitória SC,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,13,2,45,574,22,108,-86
152,35,4,2025-08-31T14:30:00Z,False,18,CD Tondela,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,1,8,1,45,588,36,90,-54
152,22,4,2025-09-06T19:30:00Z,True,12,Santa Clara,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,45,588,36,90,-54
152,40,5,2025-09-13T14:30:00Z,True,2,AFS,3,1,False,71,0,0,1,0,0,0,0,1,0,0,0,1,0,0,10,6,45,613,13,26,-13
152,49,6,2025-09-21T17:00:00Z,False,9,Gil Vicente FC,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,615,6,6,0
152,58,7,2025-09-27T19:30:00Z,True,14,Sporting CP,0,1,False,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,45,614,0,24,-24
152,67,8,2025-10-03T19:15:00Z,False,4,Casa Pia AC,2,2,False,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,45,604,2,16,-14
152,75,9,2025-10-26T15:30:00Z,True,5,CD Nacional,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,587,0,17,-17
152,88,10,2025-11-01T18:00:00Z,False,11,Rio Ave FC,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,577,0,12,-12
152,94,11,2025-11-07T20:15:00Z,True,1,FC Arouca,4,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,557,1,20,-19
152,103,12,2025-11-30T20:30:00Z,False,16,FC Porto,1,0,False,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,44,551,0,8,-8
152,112,13,2025-12-07T15:30:00Z,True,10,Moreirense FC,3,3,False,73,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,44,549,0,2,-2
152,122,14,2025-12-14T15:30:00Z,False,8,FC Famalicão,4,0,False,75,0,0,0,3,0,0,0,0,0,0,0,1,0,0,9,2,44,549,0,1,-1
152,130,15,2025-12-19T20:15:00Z,True,13,SC Braga,1,0,False,71,0,1,1,0,0,0,0,0,0,0,1,0,0,2,6,10,44,546,1,3,-2
152,139,16,2025-12-27T20:30:00Z,True,17,FC Alverca,4,1,False,67,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7,5,44,564,15,1,14
152,147,17,2026-01-03T18:00:00Z,False,3,SL Benfica,3,1,False,77,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,1,44,566,6,4,2
152,156,18,2026-01-19T20:15:00Z,False,7,Estrela Amadora,0,5,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,1,12,10,44,563,3,6,-3
152,167,19,2026-01-24T20:30:00Z,True,15,Vitória SC,4,2,False,72,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,44,570,4,3,1
152,177,20,2026-01-31T15:30:00Z,False,12,Santa Clara,2,4,False,60,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,44,573,6,6,0
152,184,21,2026-02-07T18:00:00Z,True,18,CD Tondela,2,2,False,82,0,0,0,2,0,0,0,0,0,0,0,1,0,1,12,2,44,576,7,5,2
152,190,22,2026-02-15T18:00:00Z,False,2,AFS,3,0,False,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,44,583,7,3,4
152,202,23,2026-02-22T18:00:00Z,True,9,Gil Vicente FC,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,575,3,10,-7
152,214,24,2026-02-27T20:45:00Z,False,14,Sporting CP,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,571,0,6,-6
152,219,25,2026-03-07T20:30:00Z,True,4,Casa Pia AC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,567,0,7,-7
152,228,26,2026-03-15T15:30:00Z,False,5,CD Nacional,0,1,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44,558,0,7,-7
152,237,27,2026-03-22T15:30:00Z,True,11,Rio Ave FC,1,2,False,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,44,557,0,3,-3
152,244,28,2026-04-06T17:45:00Z,False,1,FC Arouca,3,2,False,64,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,1,44,556,0,1,-1
152,256,29,2026-04-12T19:30:00Z,True,16,FC Porto,1,3,False,70,0,0,0,2,0,0,0,0,0,0,0,1,0,1,10,2,44,556,0,1,-1
152,267,30,2026-04-20T19:15:00Z,False,10,Moreirense FC,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,44,555,0,2,-2
152,274,31,2026-04-26T14:30:00Z,True,8,FC Famalicão,0,1,False,75,0,0,0,1,0,0,0,0,0,0,0,1,0,1,12,3,44,557,2,0,2
152,287,32,2026-05-03T17:00:00Z,False,13,SC Braga,1,1,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,44,558,1,0,1
152,290,33,2026-05-10T19:30:00Z,False,17,FC Alverca,1,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,44,558,0,2,-2
152,301,34,2026-05-16T19:30:00Z,True,3,SL Benfica,1,3,False,45,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,2,44,557,0,2,-2
