player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
446,6,1,2025-08-11T19:45:00Z,False,16,FC Porto,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,17,0,0,0
446,18,2,2025-08-16T17:00:00Z,True,6,Estoril Praia,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,0,0,0
446,26,3,2025-08-23T15:00:00Z,False,10,Moreirense FC,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,54,2,4,-2
446,36,4,2025-08-30T17:00:00Z,True,1,FC Arouca,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,62,3,2,1
446,41,5,2025-09-14T14:30:00Z,False,7,Estrela Amadora,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,67,0,0,0
446,54,6,2025-09-20T19:30:00Z,True,13,SC Braga,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,67,0,2,-2
446,55,7,2025-09-28T14:30:00Z,False,17,FC Alverca,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,67,0,0,0
446,72,8,2025-10-04T19:30:00Z,True,12,Santa Clara,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,67,0,1,-1
446,77,9,2025-10-26T15:30:00Z,False,8,FC Famalicão,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,68,0,0,0
446,90,10,2025-11-01T20:30:00Z,True,3,SL Benfica,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,68,0,0,0
446,99,11,2025-11-08T18:00:00Z,False,18,CD Tondela,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,68,0,0,0
446,108,12,2025-11-28T20:15:00Z,True,2,AFS,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,69,0,0,0
446,117,13,2025-12-08T20:30:00Z,True,9,Gil Vicente FC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,69,0,0,0
