player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
68,12,2,2025-08-16T19:30:00Z,False,7,Estrela Amadora,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,66,8,16,-8
68,20,3,2025-08-23T19:30:00Z,True,18,CD Tondela,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,64,0,10,-10
68,29,4,2025-08-31T17:00:00Z,False,17,FC Alverca,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,62,2,8,-6
68,39,5,2025-09-12T19:15:00Z,True,12,Santa Clara,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,60,0,3,-3
68,46,6,2025-09-20T17:00:00Z,False,2,AFS,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,64,0,3,-3
68,2,6,2025-09-23T19:15:00Z,True,11,Rio Ave FC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,64,0,3,-3
68,57,7,2025-09-26T19:15:00Z,True,9,Gil Vicente FC,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,55,0,2,-2
68,68,8,2025-10-05T20:15:00Z,False,16,FC Porto,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,2,2,0
68,74,9,2025-10-25T19:30:00Z,True,1,FC Arouca,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,56,0,1,-1
68,90,10,2025-11-01T20:30:00Z,False,15,Vitória SC,0,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,55,0,1,-1
68,93,11,2025-11-09T20:30:00Z,True,4,Casa Pia AC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,56,0,0,0
68,101,12,2025-11-29T18:00:00Z,False,5,CD Nacional,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,55,0,0,0
68,111,13,2025-12-05T20:15:00Z,True,14,Sporting CP,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,55,0,0,0
68,123,14,2025-12-14T18:00:00Z,False,10,Moreirense FC,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,55,0,0,0
