player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
406,4,1,2025-08-08T19:15:00Z,False,4,Casa Pia AC,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,11,7,65,6175,0,0,0
406,16,2,2025-08-17T19:30:00Z,True,1,FC Arouca,6,0,False,90,0,2,1,0,0,0,0,0,0,0,0,1,0,1,13,13,65,12458,922,371,551
406,21,3,2025-08-23T17:00:00Z,False,5,CD Nacional,1,4,False,90,0,1,0,1,0,0,0,0,0,0,2,1,0,5,9,8,65,17793,780,741,39
406,34,4,2025-08-30T19:30:00Z,True,16,FC Porto,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,9,1,65,20899,868,1128,-260
406,43,5,2025-09-13T19:30:00Z,False,8,FC Famalicão,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9,2,65,23622,591,311,280
406,52,6,2025-09-22T19:15:00Z,True,10,Moreirense FC,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,10,7,65,24272,403,298,105
406,58,7,2025-09-27T19:30:00Z,False,6,Estoril Praia,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,6,65,24917,369,271,98
406,71,8,2025-10-05T18:15:00Z,True,13,SC Braga,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,13,3,65,25449,394,182,212
406,81,9,2025-10-26T18:00:00Z,False,18,CD Tondela,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13,7,66,25787,253,177,76
406,89,10,2025-10-31T20:15:00Z,True,17,FC Alverca,2,0,False,90,0,0,1,0,0,0,0,0,0,0,1,1,0,2,15,8,66,26159,295,115,180
406,97,11,2025-11-08T20:30:00Z,False,12,Santa Clara,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,66,26437,291,87,204
406,107,12,2025-11-30T18:00:00Z,True,7,Estrela Amadora,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,67,26800,244,65,179
406,111,13,2025-12-05T20:15:00Z,False,3,SL Benfica,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,67,26773,119,154,-35
406,126,14,2025-12-13T20:30:00Z,True,2,AFS,6,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,67,27220,283,80,203
406,135,15,2025-12-23T20:45:00Z,False,15,Vitória SC,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12,3,67,27099,136,233,-97
406,144,16,2025-12-28T20:30:00Z,True,11,Rio Ave FC,4,0,False,67,0,0,1,0,0,0,0,1,0,0,0,1,0,1,12,6,67,27157,152,150,2
