player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
477,6,1,2025-08-11T19:45:00Z,True,15,Vitória SC,3,0,False,35,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,45,85,0,0,0
477,13,2,2025-08-18T19:15:00Z,False,9,Gil Vicente FC,0,2,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,1,10,10,45,442,99,17,82
477,24,3,2025-08-24T17:00:00Z,True,4,Casa Pia AC,4,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,45,1552,476,86,390
477,34,4,2025-08-30T19:30:00Z,False,14,Sporting CP,1,2,False,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,45,1552,126,534,-408
477,42,5,2025-09-13T17:00:00Z,True,5,CD Nacional,1,0,False,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,45,1693,70,95,-25
477,50,6,2025-09-19T19:15:00Z,False,11,Rio Ave FC,0,3,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,1672,35,85,-50
477,56,7,2025-09-29T19:00:00Z,False,1,FC Arouca,0,4,False,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,45,1645,19,82,-63
477,68,8,2025-10-05T20:15:00Z,True,3,SL Benfica,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1620,14,48,-34
477,78,9,2025-10-27T20:15:00Z,False,10,Moreirense FC,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1563,4,79,-75
477,86,10,2025-11-02T20:30:00Z,True,13,SC Braga,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1479,0,83,-83
477,96,11,2025-11-09T18:00:00Z,False,8,FC Famalicão,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1459,2,25,-23
477,103,12,2025-11-30T20:30:00Z,True,6,Estoril Praia,1,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,44,1449,0,14,-14
477,116,13,2025-12-07T20:30:00Z,False,18,CD Tondela,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1446,1,5,-4
477,121,14,2025-12-15T20:45:00Z,True,7,Estrela Amadora,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1447,1,5,-4
477,128,15,2025-12-22T18:45:00Z,False,17,FC Alverca,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1440,0,6,-6
477,140,16,2025-12-29T20:15:00Z,True,2,AFS,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1433,0,7,-7
477,151,17,2026-01-04T18:00:00Z,False,12,Santa Clara,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1430,0,3,-3
477,162,18,2026-01-18T20:30:00Z,False,15,Vitória SC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1427,0,4,-4
477,168,19,2026-01-26T20:15:00Z,True,9,Gil Vicente FC,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1425,0,4,-4
477,174,20,2026-02-02T20:45:00Z,False,4,Casa Pia AC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1421,0,3,-3
477,186,21,2026-02-09T20:45:00Z,True,14,Sporting CP,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1422,0,3,-3
477,191,22,2026-02-15T15:30:00Z,False,5,CD Nacional,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,2,4,7,44,1421,1,1,0
477,204,23,2026-02-22T20:30:00Z,True,11,Rio Ave FC,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,8,7,44,1462,34,2,32
477,211,24,2026-02-27T18:45:00Z,True,1,FC Arouca,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,10,3,44,1611,138,3,135
477,218,25,2026-03-08T18:00:00Z,False,3,SL Benfica,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1576,10,24,-14
477,230,26,2026-03-15T20:30:00Z,True,10,Moreirense FC,3,0,False,65,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,5,44,1605,38,32,6
