player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
226,14,2,2025-08-17T14:30:00Z,True,5,CD Nacional,1,1,False,62,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,50,54,6,6,0
226,19,3,2025-08-23T19:30:00Z,False,1,FC Arouca,3,3,False,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,50,53,6,15,-9
226,32,4,2025-08-31T19:30:00Z,True,13,SC Braga,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,51,4,11,-7
226,44,5,2025-09-13T14:30:00Z,False,10,Moreirense FC,3,1,False,78,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,2,50,56,0,1,-1
226,50,6,2025-09-19T19:15:00Z,True,16,FC Porto,0,3,False,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,50,63,0,0,0
226,2,6,2025-09-23T19:15:00Z,False,3,SL Benfica,1,1,False,67,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,3,50,63,0,0,0
226,60,7,2025-09-28T19:30:00Z,False,8,FC Famalicão,0,0,False,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,58,2,3,-1
226,70,8,2025-10-05T16:30:00Z,True,18,CD Tondela,3,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,50,59,0,0,0
226,76,9,2025-10-25T19:30:00Z,False,7,Estrela Amadora,1,2,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,50,59,0,1,-1
226,88,10,2025-11-01T18:00:00Z,True,6,Estoril Praia,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,59,0,1,-1
226,92,11,2025-11-08T15:30:00Z,False,17,FC Alverca,1,1,False,62,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,49,56,0,3,-3
226,106,12,2025-11-30T15:30:00Z,True,12,Santa Clara,1,1,False,70,0,1,0,1,0,0,0,0,0,0,1,0,0,2,6,6,48,54,0,2,-2
226,109,13,2025-12-06T18:00:00Z,False,2,AFS,1,2,False,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,48,58,3,0,3
226,124,14,2025-12-13T18:00:00Z,True,15,Vitória SC,0,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,1,48,60,1,0,1
226,132,15,2025-12-20T18:00:00Z,False,9,Gil Vicente FC,2,2,False,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,48,61,2,0,2
226,144,16,2025-12-28T20:30:00Z,False,14,Sporting CP,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,2,48,60,0,1,-1
226,150,17,2026-01-04T15:30:00Z,True,4,Casa Pia AC,3,1,False,16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,48,62,2,1,1
226,158,18,2026-01-17T20:30:00Z,True,3,SL Benfica,0,2,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,48,61,0,1,-1
226,165,19,2026-01-25T15:30:00Z,False,5,CD Nacional,4,0,False,45,0,0,0,3,0,0,0,0,0,0,1,0,0,2,1,2,48,62,1,1,0
226,176,20,2026-01-31T18:00:00Z,True,1,FC Arouca,0,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3,2,48,61,0,2,-2
226,189,21,2026-02-08T18:00:00Z,False,13,SC Braga,3,0,False,28,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,1,48,60,0,1,-1
226,194,22,2026-02-16T20:15:00Z,True,10,Moreirense FC,1,2,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,48,60,1,2,-1
226,204,23,2026-02-22T20:30:00Z,False,16,FC Porto,1,0,False,64,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,48,60,0,1,-1
226,213,24,2026-03-01T20:30:00Z,True,8,FC Famalicão,0,0,False,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,48,61,1,0,1
226,225,25,2026-03-09T20:15:00Z,False,18,CD Tondela,0,1,False,71,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,48,62,0,0,0
226,232,26,2026-03-15T18:00:00Z,True,7,Estrela Amadora,2,1,False,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,48,62,1,1,0
226,237,27,2026-03-22T15:30:00Z,False,6,Estoril Praia,1,2,False,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,48,64,0,0,0
226,250,28,2026-04-04T17:00:00Z,True,17,FC Alverca,1,2,False,67,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,2,48,65,1,0,1
226,259,29,2026-04-11T17:00:00Z,False,12,Santa Clara,0,2,False,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,48,67,0,0,0
226,268,30,2026-04-17T19:45:00Z,True,2,AFS,2,2,False,84,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,7,48,75,6,0,6
