player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
356,9,1,2025-08-10T19:30:00Z,True,18,CD Tondela,3,0,False,90,0,0,1,0,0,0,0,0,0,3,0,0,0,0,13,7,55,4919,0,0,0
356,11,2,2025-08-17T17:00:00Z,False,17,FC Alverca,0,3,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,12,7,55,9079,570,426,144
356,27,3,2025-08-24T19:30:00Z,True,2,AFS,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,1,55,14162,1061,506,555
356,32,4,2025-08-31T19:30:00Z,False,11,Rio Ave FC,2,2,False,90,0,0,0,2,0,0,0,0,0,1,0,0,0,0,9,1,55,14838,664,1693,-1029
356,45,5,2025-09-14T19:30:00Z,True,9,Gil Vicente FC,0,1,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,8,4,55,15456,164,331,-167
356,54,6,2025-09-20T19:30:00Z,False,15,Vitória SC,1,1,False,90,0,0,0,1,0,1,0,0,0,2,0,0,0,0,7,8,55,15058,25,362,-337
356,63,7,2025-09-28T17:00:00Z,True,5,CD Nacional,0,1,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,16,4,55,15297,132,219,-87
356,71,8,2025-10-05T18:15:00Z,False,14,Sporting CP,1,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,10,3,55,15041,33,330,-297
356,80,9,2025-10-26T20:30:00Z,True,4,Casa Pia AC,4,0,False,90,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7,6,55,15103,55,135,-80
356,86,10,2025-11-02T20:30:00Z,False,16,FC Porto,2,1,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,6,2,55,14997,21,150,-129
356,98,11,2025-11-09T20:30:00Z,True,10,Moreirense FC,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,1,55,15000,50,94,-44
356,100,12,2025-12-01T20:15:00Z,False,1,FC Arouca,0,4,False,90,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,6,54,14963,22,88,-66
356,114,13,2025-12-06T20:30:00Z,False,8,FC Famalicão,1,2,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,7,3,54,14949,32,63,-31
356,125,14,2025-12-15T18:45:00Z,True,12,Santa Clara,1,0,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,8,7,54,14939,16,61,-45
356,130,15,2025-12-19T20:15:00Z,False,6,Estoril Praia,1,0,False,90,0,0,0,1,0,0,0,0,0,6,0,0,0,0,12,5,54,14956,23,40,-17
356,143,16,2025-12-28T18:00:00Z,True,3,SL Benfica,2,2,False,90,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,3,54,14849,19,100,-81
356,148,17,2026-01-03T18:00:00Z,False,7,Estrela Amadora,3,3,False,90,0,0,0,3,0,0,0,0,0,1,0,0,0,0,7,0,54,14943,96,67,29
356,161,18,2026-01-18T18:00:00Z,False,18,CD Tondela,0,1,False,90,0,0,1,0,0,1,0,1,0,2,0,0,0,0,9,11,54,14878,37,102,-65
356,171,19,2026-01-25T20:30:00Z,True,17,FC Alverca,5,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,54,15125,216,55,161
356,172,20,2026-02-02T18:45:00Z,False,2,AFS,0,4,False,90,0,0,1,0,0,0,0,0,0,3,0,0,0,0,15,7,54,15332,159,44,115
356,189,21,2026-02-08T18:00:00Z,True,11,Rio Ave FC,3,0,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,9,7,54,15649,262,68,194
356,193,22,2026-02-14T20:30:00Z,False,9,Gil Vicente FC,2,1,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,7,2,55,15767,140,75,65
356,207,23,2026-02-21T20:30:00Z,True,15,Vitória SC,3,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,10,2,55,15797,58,62,-4
356,209,24,2026-02-28T18:00:00Z,False,5,CD Nacional,1,2,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,10,4,55,15826,45,78,-33
356,224,25,2026-03-07T18:00:00Z,True,14,Sporting CP,2,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,4,2,55,15790,34,93,-59
