player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
39,1,1,2025-08-09T19:30:00Z,False,1,FC Arouca,3,1,False,56,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,45,2,0,0,0
39,10,2,2025-08-15T14:45:00Z,True,4,Casa Pia AC,0,2,False,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,45,4,0,0,0
39,27,3,2025-08-24T19:30:00Z,False,13,SC Braga,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,9,3,45,13,1,0,1
39,28,4,2025-08-30T17:00:00Z,True,8,FC Famalicão,0,1,False,64,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,4,45,21,4,1,3
39,40,5,2025-09-13T14:30:00Z,False,6,Estoril Praia,3,1,False,38,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,45,25,2,2,0
39,46,6,2025-09-20T17:00:00Z,True,3,SL Benfica,0,3,False,78,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,2,45,27,1,1,0
39,59,7,2025-09-27T17:00:00Z,False,7,Estrela Amadora,3,0,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,45,30,3,2,1
39,64,8,2025-10-04T17:00:00Z,True,17,FC Alverca,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,31,0,0,0
39,79,9,2025-10-25T17:00:00Z,False,12,Santa Clara,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,31,0,1,-1
39,82,10,2025-11-02T15:30:00Z,True,18,CD Tondela,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,0,1,-1
39,91,11,2025-11-09T15:30:00Z,True,9,Gil Vicente FC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,30,0,0,0
39,108,12,2025-11-28T20:15:00Z,False,15,Vitória SC,4,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,28,0,1,-1
39,109,13,2025-12-06T18:00:00Z,True,11,Rio Ave FC,1,2,False,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,45,29,0,0,0
39,126,14,2025-12-13T20:30:00Z,False,14,Sporting CP,6,0,False,57,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,1,44,30,0,0,0
39,127,15,2025-12-21T15:30:00Z,True,5,CD Nacional,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,30,0,0,0
39,140,16,2025-12-29T20:15:00Z,False,16,FC Porto,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,30,0,0,0
39,145,17,2026-01-03T20:30:00Z,True,10,Moreirense FC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,29,0,1,-1
39,154,18,2026-01-17T18:00:00Z,True,1,FC Arouca,0,1,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,43,29,0,0,0
39,166,19,2026-01-23T20:15:00Z,False,4,Casa Pia AC,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,43,30,2,1,1
39,172,20,2026-02-02T18:45:00Z,True,13,SC Braga,0,4,False,58,0,0,0,2,0,0,0,0,0,0,1,0,0,3,7,2,43,30,0,0,0
39,187,21,2026-02-09T18:45:00Z,False,8,FC Famalicão,3,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,35,6,1,5
39,190,22,2026-02-15T18:00:00Z,True,6,Estoril Praia,3,0,False,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,42,37,2,1,1
39,201,23,2026-02-21T18:00:00Z,False,3,SL Benfica,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2,42,39,2,0,2
39,208,24,2026-02-28T15:30:00Z,True,7,Estrela Amadora,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,9,4,42,39,1,1,0
39,217,25,2026-03-07T15:30:00Z,False,17,FC Alverca,0,0,False,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,42,43,4,0,4
39,226,26,2026-03-15T15:30:00Z,True,12,Santa Clara,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,40,1,4,-3
39,243,27,2026-03-21T20:30:00Z,False,18,CD Tondela,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,1,0,1
