player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
293,3,1,2025-08-09T14:30:00Z,False,5,CD Nacional,0,2,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,304,0,0,0
293,13,2,2025-08-18T19:15:00Z,True,16,FC Porto,0,2,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,428,22,82,-60
293,25,3,2025-08-24T14:30:00Z,False,8,FC Famalicão,0,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,501,14,67,-53
293,31,4,2025-08-29T19:15:00Z,True,10,Moreirense FC,2,0,False,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,519,11,55,-44
293,45,5,2025-09-14T19:30:00Z,False,13,SC Braga,0,1,False,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,655,26,12,14
293,49,6,2025-09-21T17:00:00Z,True,6,Estoril Praia,2,0,False,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,50,698,23,14,9
293,57,7,2025-09-26T19:15:00Z,False,3,SL Benfica,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,733,35,22,13
293,69,8,2025-10-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,22,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,-1,50,710,6,31,-25
293,73,9,2025-10-24T19:15:00Z,False,17,FC Alverca,0,4,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,715,2,12,-10
293,87,10,2025-11-03T20:45:00Z,True,12,Santa Clara,1,0,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,713,5,12,-7
293,91,11,2025-11-09T15:30:00Z,False,2,AFS,1,1,False,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,50,714,5,13,-8
293,104,12,2025-11-29T20:30:00Z,True,18,CD Tondela,0,1,False,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,49,714,3,10,-7
293,117,13,2025-12-08T20:30:00Z,False,15,Vitória SC,0,0,False,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,49,728,11,2,9
293,120,14,2025-12-13T15:30:00Z,False,4,Casa Pia AC,1,1,False,78,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,49,745,19,6,13
293,132,15,2025-12-20T18:00:00Z,True,11,Rio Ave FC,2,2,False,57,0,1,0,1,0,0,0,0,0,0,1,0,0,2,2,5,49,755,14,3,11
293,136,16,2025-12-28T15:30:00Z,False,1,FC Arouca,2,2,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49,759,8,10,-2
293,149,17,2026-01-02T18:45:00Z,True,14,Sporting CP,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,1,49,790,37,11,26
293,157,18,2026-01-17T15:30:00Z,True,5,CD Nacional,2,1,False,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,49,862,70,9,61
293,168,19,2026-01-26T20:15:00Z,False,16,FC Porto,3,0,False,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,49,902,60,24,36
293,175,20,2026-02-01T15:30:00Z,True,8,FC Famalicão,5,0,False,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,49,979,88,19,69
293,188,21,2026-02-07T15:30:00Z,False,10,Moreirense FC,1,2,False,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,50,1321,329,23,306
293,193,22,2026-02-14T20:30:00Z,True,13,SC Braga,2,1,False,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,1404,125,64,61
293,202,23,2026-02-22T18:00:00Z,False,6,Estoril Praia,3,1,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2,50,1578,189,36,153
293,212,24,2026-03-02T20:15:00Z,True,3,SL Benfica,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1625,119,76,43
293,220,25,2026-03-08T15:30:00Z,False,7,Estrela Amadora,2,2,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51,1710,108,52,56
293,231,26,2026-03-14T18:00:00Z,True,17,FC Alverca,2,2,False,81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,51,1759,115,96,19
293,241,27,2026-03-21T18:00:00Z,False,12,Santa Clara,1,0,False,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,51,1851,147,45,102
293,248,28,2026-04-03T14:30:00Z,True,2,AFS,3,0,False,90,2,0,1,0,0,0,0,0,0,0,0,0,1,1,3,11,52,2099,267,47,220
293,261,29,2026-04-13T19:15:00Z,False,18,CD Tondela,2,2,False,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,53,2468,372,22,350
293,266,30,2026-04-18T19:30:00Z,True,15,Vitória SC,0,1,False,78,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,53,2575,158,85,73
293,276,31,2026-04-27T19:15:00Z,True,4,Casa Pia AC,2,1,False,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,53,2708,137,51,86
293,286,32,2026-05-03T19:30:00Z,False,11,Rio Ave FC,0,0,False,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,53,2527,37,214,-177
293,293,33,2026-05-11T19:15:00Z,True,1,FC Arouca,1,3,False,63,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,5,52,2521,68,119,-51
293,306,34,2026-05-16T19:30:00Z,False,14,Sporting CP,3,0,False,73,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,51,2385,16,141,-125
