player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
120,3,1,2025-08-09T14:30:00Z,True,9,Gil Vicente FC,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,14,2,40,54,0,0,0
120,14,2,2025-08-17T14:30:00Z,False,11,Rio Ave FC,1,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,40,142,25,9,16
120,21,3,2025-08-23T17:00:00Z,True,14,Sporting CP,1,4,False,90,1,0,0,4,0,0,0,0,0,0,0,1,0,0,14,7,40,155,4,26,-22
120,30,4,2025-08-30T14:30:00Z,False,4,Casa Pia AC,0,2,False,90,0,1,1,0,0,0,0,0,0,0,0,1,0,0,11,10,40,401,71,18,53
120,42,5,2025-09-13T17:00:00Z,False,16,FC Porto,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,2,40,692,94,27,67
120,47,6,2025-09-20T14:30:00Z,True,1,FC Arouca,1,2,False,87,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,2,40,949,101,22,79
120,63,7,2025-09-28T17:00:00Z,False,13,SC Braga,0,1,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,0,15,6,40,913,34,34,0
120,66,8,2025-10-04T14:30:00Z,True,10,Moreirense FC,3,2,False,90,1,0,0,2,0,0,0,0,0,0,1,1,0,2,12,9,40,957,37,15,22
120,75,9,2025-10-26T15:30:00Z,False,6,Estoril Praia,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,1,0,0,10,6,40,1150,142,15,127
120,84,10,2025-11-01T15:30:00Z,True,8,FC Famalicão,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,2,0,0,20,3,40,1410,187,14,173
120,95,11,2025-11-09T15:30:00Z,False,7,Estrela Amadora,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,14,2,40,1527,105,36,69
120,101,12,2025-11-29T18:00:00Z,True,3,SL Benfica,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,14,2,41,1528,32,48,-16
120,110,13,2025-12-07T18:00:00Z,False,17,FC Alverca,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,3,41,1555,34,23,11
120,119,14,2025-12-15T17:30:00Z,True,18,CD Tondela,3,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,12,2,41,1588,51,29,22
120,127,15,2025-12-21T15:30:00Z,False,2,AFS,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1490,8,105,-97
120,153,17,2026-01-02T20:45:00Z,False,15,Vitória SC,2,1,False,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,41,1553,78,26,52
120,137,18,2026-01-11T15:30:00Z,True,12,Santa Clara,3,3,False,90,0,0,0,3,0,0,0,1,0,0,0,1,0,1,10,1,41,1603,87,53,34
120,157,18,2026-01-17T15:30:00Z,False,9,Gil Vicente FC,2,1,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,1,7,4,41,1603,87,53,34
120,165,19,2026-01-25T15:30:00Z,True,11,Rio Ave FC,4,0,False,90,1,0,1,0,0,0,0,1,0,0,0,1,0,0,11,12,41,1616,62,47,15
120,178,20,2026-02-01T18:00:00Z,False,14,Sporting CP,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,11,1,41,1697,93,33,60
120,183,21,2026-02-08T15:30:00Z,True,4,Casa Pia AC,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,1,0,1,8,6,41,1926,221,28,193
120,191,22,2026-02-15T15:30:00Z,True,16,FC Porto,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1810,24,116,-92
120,200,23,2026-02-21T15:30:00Z,False,1,FC Arouca,3,0,False,90,0,0,0,3,0,0,0,0,0,0,1,1,0,2,8,3,41,1880,93,38,55
120,209,24,2026-02-28T18:00:00Z,True,13,SC Braga,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,11,2,41,2028,165,26,139
120,222,25,2026-03-07T15:30:00Z,False,10,Moreirense FC,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,10,2,41,2117,88,26,62
120,228,26,2026-03-15T15:30:00Z,True,6,Estoril Praia,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,13,3,42,2193,110,25,85
120,239,27,2026-03-21T15:30:00Z,False,8,FC Famalicão,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,1,9,3,42,2271,107,46,61
120,245,28,2026-04-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,90,0,1,1,0,0,0,0,1,0,0,0,1,0,1,12,9,42,2381,124,29,95
120,255,29,2026-04-12T17:00:00Z,False,3,SL Benfica,2,0,False,90,0,0,0,2,0,0,0,1,0,0,0,1,0,0,15,1,43,2497,131,30,101
120,263,30,2026-04-18T14:30:00Z,True,17,FC Alverca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2531,97,58,39
120,278,31,2026-04-25T14:30:00Z,False,18,CD Tondela,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,0,17,8,43,2527,59,42,17
120,281,32,2026-05-02T14:30:00Z,True,2,AFS,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,8,2,43,2695,149,22,127
120,295,33,2026-05-11T19:15:00Z,False,12,Santa Clara,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,15,2,44,2658,36,66,-30
120,299,34,2026-05-16T17:00:00Z,True,15,Vitória SC,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,7,44,2642,27,39,-12
