player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
392,9,1,2025-08-10T19:30:00Z,True,18,CD Tondela,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,74,0,0,0
392,11,2,2025-08-17T17:00:00Z,False,17,FC Alverca,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,98,1,15,-14
392,27,3,2025-08-24T19:30:00Z,True,2,AFS,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,1,14,-13
392,32,4,2025-08-31T19:30:00Z,False,11,Rio Ave FC,2,2,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,50,92,1,15,-14
392,45,5,2025-09-14T19:30:00Z,True,9,Gil Vicente FC,0,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,50,95,2,1,1
392,54,6,2025-09-20T19:30:00Z,False,15,Vitória SC,1,1,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,94,0,3,-3
392,63,7,2025-09-28T17:00:00Z,True,5,CD Nacional,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,50,98,3,0,3
392,71,8,2025-10-05T18:15:00Z,False,14,Sporting CP,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,97,1,3,-2
392,80,9,2025-10-26T20:30:00Z,True,4,Casa Pia AC,4,0,False,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,94,0,2,-2
392,86,10,2025-11-02T20:30:00Z,False,16,FC Porto,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,97,0,0,0
392,98,11,2025-11-09T20:30:00Z,True,10,Moreirense FC,2,1,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,98,0,0,0
392,100,12,2025-12-01T20:15:00Z,False,1,FC Arouca,0,4,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,99,0,0,0
392,114,13,2025-12-06T20:30:00Z,False,8,FC Famalicão,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,98,0,1,-1
392,125,14,2025-12-15T18:45:00Z,True,12,Santa Clara,1,0,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,98,0,0,0
392,130,15,2025-12-19T20:15:00Z,False,6,Estoril Praia,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,98,0,0,0
392,143,16,2025-12-28T18:00:00Z,True,3,SL Benfica,2,2,False,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,50,98,0,0,0
392,148,17,2026-01-03T18:00:00Z,False,7,Estrela Amadora,3,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,50,98,0,0,0
392,161,18,2026-01-18T18:00:00Z,False,18,CD Tondela,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,98,0,0,0
392,171,19,2026-01-25T20:30:00Z,True,17,FC Alverca,5,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,99,0,0,0
392,172,20,2026-02-02T18:45:00Z,False,2,AFS,0,4,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,99,0,0,0
392,189,21,2026-02-08T18:00:00Z,True,11,Rio Ave FC,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,99,0,0,0
392,193,22,2026-02-14T20:30:00Z,False,9,Gil Vicente FC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,1,0,1
392,207,23,2026-02-21T20:30:00Z,True,15,Vitória SC,3,2,False,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,50,101,1,0,1
392,209,24,2026-02-28T18:00:00Z,False,5,CD Nacional,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,101,0,0,0
392,224,25,2026-03-07T18:00:00Z,True,14,Sporting CP,2,2,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,50,101,0,0,0
392,242,27,2026-03-22T20:30:00Z,True,16,FC Porto,1,2,False,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,50,102,0,0,0
392,249,28,2026-04-04T17:00:00Z,False,10,Moreirense FC,0,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,102,0,0,0
392,260,29,2026-04-12T17:00:00Z,True,1,FC Arouca,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,4,50,102,0,0,0
392,269,30,2026-04-19T19:30:00Z,True,8,FC Famalicão,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,2,50,110,2,0,2
392,229,30,2026-04-23T18:00:00Z,False,4,Casa Pia AC,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,11,4,50,110,2,0,2
392,277,31,2026-04-26T17:00:00Z,False,12,Santa Clara,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,8,3,50,104,0,1,-1
392,287,32,2026-05-03T17:00:00Z,True,6,Estoril Praia,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9,2,50,103,0,0,0
392,291,33,2026-05-11T19:15:00Z,False,3,SL Benfica,2,2,False,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,50,103,0,0,0
392,305,34,2026-05-16T17:00:00Z,True,7,Estrela Amadora,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,3,50,104,1,0,1
