player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
353,7,1,2025-08-10T16:00:00Z,False,8,FC Famalicão,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,259,0,0,0
353,15,2,2025-08-17T17:00:00Z,True,10,Moreirense FC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,311,16,65,-49
353,33,4,2025-08-31T19:30:00Z,True,7,Estrela Amadora,0,0,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,242,3,57,-54
353,22,4,2025-09-06T19:30:00Z,False,6,Estoril Praia,0,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,242,3,57,-54
353,39,5,2025-09-12T19:15:00Z,False,3,SL Benfica,1,1,False,9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,50,240,0,7,-7
353,51,6,2025-09-20T14:30:00Z,True,17,FC Alverca,2,1,False,32,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,50,250,7,5,2
353,62,7,2025-09-27T15:30:00Z,True,18,CD Tondela,1,2,False,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,258,5,6,-1
353,72,8,2025-10-04T19:30:00Z,False,15,Vitória SC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,259,0,5,-5
353,79,9,2025-10-25T17:00:00Z,True,2,AFS,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,254,2,8,-6
353,87,10,2025-11-03T20:45:00Z,False,9,Gil Vicente FC,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,251,0,3,-3
353,97,11,2025-11-08T20:30:00Z,True,14,Sporting CP,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,248,0,4,-4
