player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
13,1,1,2025-08-09T19:30:00Z,True,2,AFS,3,1,False,70,0,1,1,0,0,0,0,0,0,0,0,0,0,1,7,6,45,1467,0,0,0
13,16,2,2025-08-17T19:30:00Z,False,14,Sporting CP,6,0,False,90,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,2,45,2867,572,238,334
13,19,3,2025-08-23T19:30:00Z,True,11,Rio Ave FC,3,3,False,79,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2,45,3744,513,516,-3
13,36,4,2025-08-30T17:00:00Z,False,15,Vitória SC,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,45,3565,311,791,-480
13,38,5,2025-09-14T17:00:00Z,True,4,Casa Pia AC,0,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,45,3653,73,131,-58
13,47,6,2025-09-20T14:30:00Z,False,5,CD Nacional,1,2,False,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,45,3553,18,115,-97
13,56,7,2025-09-29T19:00:00Z,True,16,FC Porto,0,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,2,45,3479,26,143,-117
13,65,8,2025-10-05T14:30:00Z,True,8,FC Famalicão,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,45,3393,12,103,-91
13,74,9,2025-10-25T19:30:00Z,False,3,SL Benfica,5,0,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,44,3361,20,66,-46
13,83,10,2025-11-02T18:00:00Z,True,10,Moreirense FC,0,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,7,1,44,3312,31,83,-52
13,94,11,2025-11-07T20:15:00Z,False,6,Estoril Praia,4,3,False,90,1,0,0,4,1,0,0,0,0,0,0,1,0,1,11,6,44,3265,12,62,-50
13,100,12,2025-12-01T20:15:00Z,True,13,SC Braga,0,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,1,6,2,44,3250,10,29,-19
13,113,13,2025-12-07T18:00:00Z,False,7,Estrela Amadora,3,1,False,67,1,0,0,3,0,0,0,0,1,0,0,0,0,0,4,4,44,3225,11,33,-22
13,118,14,2025-12-14T20:30:00Z,True,17,FC Alverca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3175,12,65,-53
13,133,15,2025-12-21T20:30:00Z,False,12,Santa Clara,0,0,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,3169,26,37,-11
13,136,16,2025-12-28T15:30:00Z,True,9,Gil Vicente FC,2,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,43,3193,26,14,12
13,152,17,2026-01-03T15:30:00Z,False,18,CD Tondela,3,1,False,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,43,3204,42,23,19
13,154,18,2026-01-17T18:00:00Z,False,2,AFS,0,1,False,71,0,1,1,0,0,0,0,0,0,0,1,1,0,3,12,8,43,3196,37,46,-9
13,163,19,2026-01-24T18:00:00Z,True,14,Sporting CP,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,7,2,43,3220,62,45,17
13,176,20,2026-01-31T18:00:00Z,False,11,Rio Ave FC,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,17,5,43,3293,84,26,58
13,181,21,2026-02-07T20:30:00Z,True,15,Vitória SC,3,2,False,88,0,0,0,2,0,0,0,0,0,0,0,1,0,1,10,3,43,3376,116,41,75
13,192,22,2026-02-14T15:30:00Z,False,4,Casa Pia AC,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,2,43,3390,68,52,16
13,200,23,2026-02-21T15:30:00Z,True,5,CD Nacional,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,4,43,3404,38,29,9
13,211,24,2026-02-27T18:45:00Z,False,16,FC Porto,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,11,3,43,3376,19,46,-27
