player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
127,3,1,2025-08-09T14:30:00Z,True,9,Gil Vicente FC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,219,0,0,0
127,14,2,2025-08-17T14:30:00Z,False,11,Rio Ave FC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,266,10,31,-21
127,21,3,2025-08-23T17:00:00Z,True,14,Sporting CP,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,267,5,31,-26
127,30,4,2025-08-30T14:30:00Z,False,4,Casa Pia AC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,248,2,31,-29
127,42,5,2025-09-13T17:00:00Z,False,16,FC Porto,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,252,2,4,-2
127,47,6,2025-09-20T14:30:00Z,True,1,FC Arouca,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,254,2,2,0
127,63,7,2025-09-28T17:00:00Z,False,13,SC Braga,0,1,False,90,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15,6,40,254,1,3,-2
127,66,8,2025-10-04T14:30:00Z,True,10,Moreirense FC,3,2,False,90,0,0,0,2,0,0,0,0,0,1,0,0,0,0,12,1,40,273,12,2,10
127,75,9,2025-10-26T15:30:00Z,False,6,Estoril Praia,1,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,16,3,40,291,5,0,5
127,84,10,2025-11-01T15:30:00Z,True,8,FC Famalicão,0,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,3,40,302,6,1,5
127,95,11,2025-11-09T15:30:00Z,False,7,Estrela Amadora,1,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,11,3,40,309,6,0,6
127,101,12,2025-11-29T18:00:00Z,True,3,SL Benfica,1,2,False,90,0,0,0,2,0,0,0,0,0,6,0,0,0,0,12,4,40,312,2,2,0
127,110,13,2025-12-07T18:00:00Z,False,17,FC Alverca,1,0,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,12,3,40,354,29,0,29
127,119,14,2025-12-15T17:30:00Z,True,18,CD Tondela,3,1,False,90,0,0,0,1,0,2,0,0,0,4,0,0,0,0,11,14,40,391,22,3,19
127,127,15,2025-12-21T15:30:00Z,False,2,AFS,2,2,False,90,0,0,0,2,0,0,0,0,0,1,0,0,0,0,6,1,40,476,73,5,68
127,153,17,2026-01-02T20:45:00Z,False,15,Vitória SC,2,1,False,90,0,0,0,2,0,0,0,1,0,2,0,0,0,0,12,1,40,653,73,12,61
127,137,18,2026-01-11T15:30:00Z,True,12,Santa Clara,3,3,False,90,0,0,0,3,0,0,0,1,0,3,0,0,0,0,11,0,40,830,106,20,86
127,157,18,2026-01-17T15:30:00Z,False,9,Gil Vicente FC,2,1,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,10,2,40,830,106,20,86
127,165,19,2026-01-25T15:30:00Z,True,11,Rio Ave FC,4,0,False,90,0,0,1,0,0,0,0,0,0,6,0,0,0,0,16,9,40,834,71,24,47
127,178,20,2026-02-01T18:00:00Z,False,14,Sporting CP,2,1,False,90,0,0,0,2,0,0,0,0,0,5,0,0,0,0,12,3,40,915,93,21,72
127,183,21,2026-02-08T15:30:00Z,True,4,Casa Pia AC,0,0,False,90,0,0,1,0,0,0,0,0,0,3,0,0,0,0,15,7,40,1043,121,17,104
127,191,22,2026-02-15T15:30:00Z,True,16,FC Porto,0,1,False,90,0,0,0,1,0,0,0,1,0,4,0,0,0,0,13,3,40,1163,119,22,97
127,200,23,2026-02-21T15:30:00Z,False,1,FC Arouca,3,0,False,90,0,0,0,3,0,0,0,0,0,4,0,0,0,0,8,2,41,1257,76,12,64
127,209,24,2026-02-28T18:00:00Z,True,13,SC Braga,1,2,False,90,0,0,0,2,0,0,0,0,0,6,0,0,0,0,10,4,41,1292,35,10,25
127,222,25,2026-03-07T15:30:00Z,False,10,Moreirense FC,1,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,2,41,1302,32,25,7
127,228,26,2026-03-15T15:30:00Z,True,6,Estoril Praia,0,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,7,2,41,1352,52,10,42
127,239,27,2026-03-21T15:30:00Z,False,8,FC Famalicão,1,0,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,16,3,41,1340,2,19,-17
127,245,28,2026-04-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,19,7,41,1364,16,9,7
127,255,29,2026-04-12T17:00:00Z,False,3,SL Benfica,2,0,False,90,0,0,0,2,0,1,0,0,0,6,0,0,0,0,9,9,41,1385,27,13,14
127,263,30,2026-04-18T14:30:00Z,True,17,FC Alverca,1,0,False,90,0,0,1,0,0,0,0,0,0,3,0,0,0,0,12,7,41,1461,69,16,53
127,278,31,2026-04-25T14:30:00Z,False,18,CD Tondela,0,2,False,90,0,0,1,0,0,0,0,0,0,5,0,0,0,0,9,8,41,1514,44,10,34
127,281,32,2026-05-02T14:30:00Z,True,2,AFS,1,2,False,90,0,0,0,2,0,0,0,0,0,1,0,0,0,0,7,1,42,1708,146,6,140
127,295,33,2026-05-11T19:15:00Z,False,12,Santa Clara,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,42,1732,29,21,8
127,299,34,2026-05-16T17:00:00Z,True,15,Vitória SC,2,0,False,90,0,0,1,0,0,1,0,0,0,5,0,0,0,0,5,13,42,1748,19,20,-1
