player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
107,4,1,2025-08-08T19:15:00Z,True,14,Sporting CP,0,2,False,56,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,45,65,0,0,0
107,10,2,2025-08-15T14:45:00Z,False,2,AFS,0,2,False,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,99,8,12,-4
107,24,3,2025-08-24T17:00:00Z,False,16,FC Porto,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,122,2,9,-7
107,30,4,2025-08-30T14:30:00Z,True,5,CD Nacional,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,118,2,11,-9
107,38,5,2025-09-14T17:00:00Z,False,1,FC Arouca,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,120,0,4,-4
107,48,6,2025-09-21T19:30:00Z,True,8,FC Famalicão,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,117,1,4,-3
107,61,7,2025-09-27T14:30:00Z,False,10,Moreirense FC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,115,0,2,-2
107,67,8,2025-10-03T19:15:00Z,True,6,Estoril Praia,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,115,0,0,0
107,80,9,2025-10-26T20:30:00Z,False,13,SC Braga,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,116,0,0,0
107,85,10,2025-11-01T18:00:00Z,True,7,Estrela Amadora,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,116,0,0,0
107,93,11,2025-11-09T20:30:00Z,False,3,SL Benfica,2,2,False,75,0,0,0,2,0,0,0,0,0,0,0,0,0,1,5,2,45,116,0,0,0
107,102,12,2025-11-29T15:30:00Z,True,17,FC Alverca,0,2,False,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,44,116,0,0,0
107,115,13,2025-12-06T15:30:00Z,False,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,117,0,0,0
107,120,14,2025-12-13T15:30:00Z,True,9,Gil Vicente FC,1,1,False,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,44,116,0,0,0
107,134,15,2025-12-21T18:00:00Z,False,18,CD Tondela,1,2,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,44,115,0,1,-1
107,138,16,2025-12-28T15:30:00Z,True,15,Vitória SC,0,0,False,73,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,4,44,115,0,0,0
107,150,17,2026-01-04T15:30:00Z,False,11,Rio Ave FC,3,1,False,61,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,44,115,0,0,0
107,160,18,2026-01-16T20:15:00Z,False,14,Sporting CP,3,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,44,115,0,0,0
107,166,19,2026-01-23T20:15:00Z,True,2,AFS,3,3,False,79,0,1,0,1,0,0,0,0,0,0,0,1,0,1,9,6,44,116,1,0,1
107,174,20,2026-02-02T20:45:00Z,True,16,FC Porto,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,1,0,0,12,3,44,116,0,0,0
107,183,21,2026-02-08T15:30:00Z,False,5,CD Nacional,0,0,False,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,44,118,1,0,1
107,192,22,2026-02-14T15:30:00Z,True,1,FC Arouca,3,2,False,83,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,7,44,121,2,0,2
107,205,23,2026-02-23T20:15:00Z,False,8,FC Famalicão,2,0,False,84,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,3,44,126,4,0,4
107,210,24,2026-03-01T18:00:00Z,True,10,Moreirense FC,1,1,False,82,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8,2,44,126,0,0,0
107,219,25,2026-03-07T20:30:00Z,False,6,Estoril Praia,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,44,125,0,1,-1
107,238,27,2026-03-20T20:15:00Z,False,7,Estrela Amadora,4,0,False,56,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,1,44,124,1,1,0
107,246,28,2026-04-06T19:45:00Z,True,3,SL Benfica,1,1,False,86,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,44,126,1,0,1
107,254,29,2026-04-12T14:30:00Z,False,17,FC Alverca,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,1,0,0,9,3,44,129,4,1,3
107,264,30,2026-04-18T17:00:00Z,True,12,Santa Clara,0,0,False,72,0,0,1,0,0,0,0,0,0,0,1,0,0,2,7,4,44,162,23,0,23
107,229,30,2026-04-23T18:00:00Z,True,13,SC Braga,0,1,False,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,44,162,23,0,23
107,276,31,2026-04-27T19:15:00Z,False,9,Gil Vicente FC,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,7,1,44,145,0,5,-5
107,282,32,2026-05-03T14:30:00Z,True,18,CD Tondela,0,1,False,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,44,141,0,6,-6
107,297,33,2026-05-11T19:15:00Z,False,15,Vitória SC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,140,0,1,-1
107,300,34,2026-05-16T17:00:00Z,True,11,Rio Ave FC,1,1,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,44,141,1,2,-1
