player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
571,3,1,2025-08-09T14:30:00Z,False,5,CD Nacional,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
571,13,2,2025-08-18T19:15:00Z,True,16,FC Porto,0,2,False,39,0,0,0,0,0,0,0,1,0,0,1,0,0,2,4,1,45,1,0,0,0
571,25,3,2025-08-24T14:30:00Z,False,8,FC Famalicão,0,0,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,45,1,0,0,0
571,31,4,2025-08-29T19:15:00Z,True,10,Moreirense FC,2,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,45,1,0,0,0
571,45,5,2025-09-14T19:30:00Z,False,13,SC Braga,0,1,False,54,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,4,45,2,0,0,0
571,49,6,2025-09-21T17:00:00Z,True,6,Estoril Praia,2,0,False,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,45,12,4,0,4
571,57,7,2025-09-26T19:15:00Z,False,3,SL Benfica,2,1,False,45,0,1,0,2,0,0,0,0,0,0,0,0,0,1,4,4,45,14,3,2,1
571,69,8,2025-10-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,26,10,1,9
571,73,9,2025-10-24T19:15:00Z,False,17,FC Alverca,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,23,1,1,0
571,87,10,2025-11-03T20:45:00Z,True,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,23,0,1,-1
571,91,11,2025-11-09T15:30:00Z,False,2,AFS,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,18,0,4,-4
571,104,12,2025-11-29T20:30:00Z,True,18,CD Tondela,0,1,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,17,0,1,-1
571,117,13,2025-12-08T20:30:00Z,False,15,Vitória SC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,17,0,0,0
571,120,14,2025-12-13T15:30:00Z,False,4,Casa Pia AC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,17,0,0,0
571,132,15,2025-12-20T18:00:00Z,True,11,Rio Ave FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,15,0,2,-2
571,136,16,2025-12-28T15:30:00Z,False,1,FC Arouca,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,0,2,-2
571,149,17,2026-01-02T18:45:00Z,True,14,Sporting CP,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13,0,0,0
571,157,18,2026-01-17T15:30:00Z,True,5,CD Nacional,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13,0,0,0
