player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
96,4,1,2025-08-08T19:15:00Z,True,14,Sporting CP,0,2,False,56,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,45,608,0,0,0
96,10,2,2025-08-15T14:45:00Z,False,2,AFS,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,6,45,592,7,124,-117
96,24,3,2025-08-24T17:00:00Z,False,16,FC Porto,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,45,744,12,54,-42
96,30,4,2025-08-30T14:30:00Z,True,5,CD Nacional,0,2,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,45,735,8,80,-72
96,38,5,2025-09-14T17:00:00Z,False,1,FC Arouca,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,734,0,27,-27
96,48,6,2025-09-21T19:30:00Z,True,8,FC Famalicão,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,713,2,22,-20
96,61,7,2025-09-27T14:30:00Z,False,10,Moreirense FC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,707,1,12,-11
96,67,8,2025-10-03T19:15:00Z,True,6,Estoril Praia,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,694,0,15,-15
96,80,9,2025-10-26T20:30:00Z,False,13,SC Braga,4,0,False,90,0,0,0,4,0,0,0,1,0,0,0,1,0,0,12,0,44,691,0,3,-3
96,85,10,2025-11-01T18:00:00Z,True,7,Estrela Amadora,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,686,0,6,-6
96,93,11,2025-11-09T20:30:00Z,False,3,SL Benfica,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,682,1,4,-3
96,102,12,2025-11-29T15:30:00Z,True,17,FC Alverca,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,679,0,5,-5
96,115,13,2025-12-06T15:30:00Z,False,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,678,0,1,-1
