player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
11,1,1,2025-08-09T19:30:00Z,True,2,AFS,3,1,False,90,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,15,60,396,0,0,0
11,16,2,2025-08-17T19:30:00Z,False,14,Sporting CP,6,0,False,62,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,2,60,5096,1431,170,1261
11,19,3,2025-08-23T19:30:00Z,True,11,Rio Ave FC,3,3,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7,60,10378,1824,741,1083
11,36,4,2025-08-30T17:00:00Z,False,15,Vitória SC,1,1,False,81,0,1,0,1,0,0,0,0,0,0,0,0,0,1,5,5,60,15821,2856,1052,1804
11,38,5,2025-09-14T17:00:00Z,True,4,Casa Pia AC,0,2,False,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,60,18976,1306,244,1062
11,47,6,2025-09-20T14:30:00Z,False,5,CD Nacional,1,2,False,70,0,0,0,1,0,0,0,0,0,0,1,0,0,3,5,3,60,19306,580,384,196
11,56,7,2025-09-29T19:00:00Z,True,16,FC Porto,0,4,False,55,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,60,19273,370,863,-493
11,65,8,2025-10-05T14:30:00Z,True,8,FC Famalicão,1,1,False,90,1,0,0,1,0,0,0,0,0,0,1,0,0,2,2,8,60,18558,97,840,-743
11,74,9,2025-10-25T19:30:00Z,False,3,SL Benfica,5,0,False,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,2,60,18389,86,351,-265
11,83,10,2025-11-02T18:00:00Z,True,10,Moreirense FC,0,2,False,68,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,2,60,18111,85,391,-306
11,94,11,2025-11-07T20:15:00Z,False,6,Estoril Praia,4,3,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,1,60,17693,43,475,-432
11,100,12,2025-12-01T20:15:00Z,True,13,SC Braga,0,4,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,17280,4,427,-423
11,113,13,2025-12-07T18:00:00Z,False,7,Estrela Amadora,3,1,False,72,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,59,16963,12,330,-318
11,118,14,2025-12-14T20:30:00Z,True,17,FC Alverca,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,58,16712,18,285,-267
11,133,15,2025-12-21T20:30:00Z,False,12,Santa Clara,0,0,False,86,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3,58,16561,6,176,-170
11,136,16,2025-12-28T15:30:00Z,True,9,Gil Vicente FC,2,2,False,90,1,1,0,2,0,0,0,0,0,0,0,0,0,1,3,10,58,16389,9,174,-165
11,152,17,2026-01-03T15:30:00Z,False,18,CD Tondela,3,1,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,1,3,7,58,16487,158,81,77
11,154,18,2026-01-17T18:00:00Z,False,2,AFS,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,58,16561,130,84,46
11,163,19,2026-01-24T18:00:00Z,True,14,Sporting CP,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,1,0,0,10,3,58,16503,54,150,-96
11,176,20,2026-01-31T18:00:00Z,False,11,Rio Ave FC,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,58,16493,72,105,-33
11,181,21,2026-02-07T20:30:00Z,True,15,Vitória SC,3,2,False,83,1,1,0,2,0,0,0,0,0,0,0,0,0,0,5,10,58,16369,46,167,-121
11,192,22,2026-02-14T15:30:00Z,False,4,Casa Pia AC,3,2,False,66,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,2,58,16486,129,50,79
11,200,23,2026-02-21T15:30:00Z,True,5,CD Nacional,3,0,False,88,1,0,1,0,0,0,0,0,0,0,0,1,1,1,10,10,58,16527,88,49,39
11,211,24,2026-02-27T18:45:00Z,False,16,FC Porto,3,1,False,84,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,5,58,16584,114,76,38
11,221,25,2026-03-06T20:15:00Z,False,8,FC Famalicão,1,0,False,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,58,16762,177,59,118
11,227,26,2026-03-14T20:30:00Z,True,3,SL Benfica,1,2,False,90,0,0,0,2,0,0,0,0,1,0,1,0,0,3,6,0,58,16714,75,115,-40
11,240,27,2026-03-21T15:30:00Z,False,10,Moreirense FC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,16510,22,263,-241
