player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
16,1,1,2025-08-09T19:30:00Z,True,2,AFS,3,1,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,50,240,0,0,0
16,16,2,2025-08-17T19:30:00Z,False,14,Sporting CP,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,312,8,65,-57
16,19,3,2025-08-23T19:30:00Z,True,11,Rio Ave FC,3,3,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,360,3,38,-35
16,36,4,2025-08-30T17:00:00Z,False,15,Vitória SC,1,1,False,65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,50,356,7,45,-38
16,38,5,2025-09-14T17:00:00Z,True,4,Casa Pia AC,0,2,False,45,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,50,374,1,15,-14
16,47,6,2025-09-20T14:30:00Z,False,5,CD Nacional,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,50,367,1,12,-11
16,56,7,2025-09-29T19:00:00Z,True,16,FC Porto,0,4,False,78,0,0,0,3,0,0,0,1,0,0,0,1,0,1,15,2,50,368,2,6,-4
16,65,8,2025-10-05T14:30:00Z,True,8,FC Famalicão,1,1,False,70,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,3,50,366,0,4,-4
16,74,9,2025-10-25T19:30:00Z,False,3,SL Benfica,5,0,False,90,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,2,50,369,0,1,-1
16,83,10,2025-11-02T18:00:00Z,True,10,Moreirense FC,0,2,False,68,0,0,0,2,0,0,0,1,0,0,1,0,0,3,6,2,49,364,0,5,-5
16,94,11,2025-11-07T20:15:00Z,False,6,Estoril Praia,4,3,False,70,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,2,49,361,2,5,-3
16,100,12,2025-12-01T20:15:00Z,True,13,SC Braga,0,4,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,1,49,364,2,0,2
16,113,13,2025-12-07T18:00:00Z,False,7,Estrela Amadora,3,1,False,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,49,361,0,3,-3
16,118,14,2025-12-14T20:30:00Z,True,17,FC Alverca,1,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,49,362,1,1,0
16,133,15,2025-12-21T20:30:00Z,False,12,Santa Clara,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,359,0,4,-4
16,136,16,2025-12-28T15:30:00Z,True,9,Gil Vicente FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,357,0,2,-2
